Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-04 00:45:00,10.0,90.0,0.0,1004.7492833493862,54.99031264084824
2025-02-04 01:00:00,10.0,90.0,0.0,1005.9772748230824,56.46350018758605
2025-02-04 01:15:00,10.0,90.0,0.0,1005.094047777907,86.79790901807058
2025-02-04 01:30:00,10.0,90.0,0.0,999.3393725987942,78.90786216378694
2025-02-04 01:45:00,10.0,90.0,0.0,998.1388577058225,93.64603929958528
2025-02-04 02:00:00,10.0,90.0,0.0,1004.0285522586553,51.21821110752211
2025-02-04 02:15:00,10.0,90.0,0.0,1008.741587465401,77.09033538878313
2025-02-04 02:30:00,10.0,90.0,0.0,1012.9797706927679,90.29132177836401
2025-02-04 02:45:00,10.0,90.0,0.0,1010.6917291400929,80.33594074290102
2025-02-04 03:00:00,10.0,90.0,0.0,1003.8431840510112,61.502397336687615
2025-02-04 03:15:00,10.0,90.0,0.0,1010.6205480083368,50.8302043186607
2025-02-04 03:30:00,10.0,90.0,0.0,990.7058013360967,86.72758623829536
2025-02-04 03:45:00,10.0,90.0,0.0,1009.93802885633,90.2907468465744
2025-02-04 04:00:00,10.0,90.0,0.0,994.9872176288187,53.14487993346306
2025-02-04 04:15:00,10.0,90.0,0.0,1007.1460239854608,72.58644204237689
2025-02-04 04:30:00,10.0,90.0,0.0,1010.6297439132559,64.99020079812928
2025-02-04 04:45:00,10.0,89.64318395909484,0.0,997.8740770178758,73.94268760091644
2025-02-04 05:00:00,10.0,87.76457135307562,0.0,999.9936850870716,88.44415369291369
2025-02-04 05:15:00,11.098193559677433,85.85270966048385,0.0,1014.6397224489158,78.23643606919494
2025-02-04 05:30:00,12.389476155598969,83.91578576660154,0.0,996.3391172656683,69.1049476993046
2025-02-04 05:45:00,13.691937415397138,81.96209387690429,0.0,1008.8834830993403,85.20161368146117
2025-02-04 06:00:00,15.0,80.0,0.0,1000.1514893909573,79.72627579082433
2025-02-04 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,997.8807483990947,93.67630733575646
2025-02-04 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1009.2628980526803,58.739286423401964
2025-02-04 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1001.2465144199164,72.58972788715305
2025-02-04 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1007.7521491526461,81.0393019980123
2025-02-04 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,995.5550109850309,66.92585083899277
2025-02-04 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1010.5959228085982,79.14354139658698
2025-02-04 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1007.9193529455276,53.50331361382108
2025-02-04 08:00:00,25.0,65.0,24999.999999999993,1002.4810330671867,54.976904168853835
2025-02-04 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1009.7887752511546,73.73942892941042
2025-02-04 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1012.992632913167,77.06296151553681
2025-02-04 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1009.6847230316735,99.18816033731255
2025-02-04 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,997.4459208476812,83.26064171134834
2025-02-04 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1007.9333766279954,84.3722074992242
2025-02-04 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1005.376419944425,80.87374770242802
2025-02-04 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1011.0330755587194,99.7127574862379
2025-02-04 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1000.1141993134613,92.86166711978765
2025-02-04 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1001.3340337475063,98.68938640556937
2025-02-04 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,992.3441146125067,90.06958246553913
2025-02-04 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,995.46609138595,78.80534497317782
2025-02-04 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1003.2335622772954,89.08781181178554
2025-02-04 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1003.2216581788928,79.36521667613752
2025-02-04 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1007.8269112430968,69.58165060122381
2025-02-04 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,997.1598131610674,62.00629572987125
2025-02-04 12:00:00,35.0,50.0,50000.0,992.9017957778303,80.47017116104482
2025-02-04 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,994.6812903874679,55.4516206625546
2025-02-04 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1000.8429777128014,88.33770410643845
2025-02-04 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,994.6385593171418,67.91641494632256
2025-02-04 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,993.0866442063076,99.40191976741826
2025-02-04 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1008.125635770646,67.56865984093467
2025-02-04 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1012.7541938903315,92.21935009468214
2025-02-04 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,991.5227997868268,86.01733174046777
2025-02-04 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,991.0456106023928,59.85387574071882
2025-02-04 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,997.1428479455834,52.04767876509842
2025-02-04 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1004.4910890318667,66.59809952654876
2025-02-04 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1013.4565353278743,89.10930921344033
2025-02-04 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1004.5421310087245,81.51565207046234
2025-02-04 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1006.9995939623325,73.52515477866541
2025-02-04 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1006.2494685976624,72.64144064202205
2025-02-04 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1013.6376147235252,77.98211640576186
2025-02-04 16:00:00,25.0,65.0,24999.999999999993,1011.4177169976751,50.75014085872726
2025-02-04 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,999.0251981431485,94.56818501710134
2025-02-04 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1010.5543207461955,70.77319746168028
2025-02-04 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,996.5304220412338,61.77818778137346
2025-02-04 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1014.6508919234003,57.06548984254823
2025-02-04 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,999.9948329937426,99.84417864030287
2025-02-04 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1003.8612553272982,70.32452077860577
2025-02-04 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1006.1945219051569,80.65048897112982
2025-02-04 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,997.8500220586932,59.21660228201033
2025-02-04 18:15:00,13.691937415397142,81.96209387690429,0.0,1011.7546594318162,52.2189269364755
2025-02-04 18:30:00,12.389476155598965,83.91578576660156,0.0,1014.7448061472185,65.6789763047684
2025-02-04 18:45:00,11.09819355967744,85.85270966048384,0.0,1004.2377125530286,68.25941174272148
2025-02-04 19:00:00,10.0,87.76457135307562,0.0,995.5692725858116,85.95292621641559
2025-02-04 19:15:00,10.0,89.64318395909484,0.0,997.1450656260054,50.62496376063782
2025-02-04 19:30:00,10.0,90.0,0.0,1010.4530696715395,96.42097987507627
2025-02-04 19:45:00,10.0,90.0,0.0,1004.0256306095182,81.20148602343927
2025-02-04 20:00:00,10.0,90.0,0.0,1003.559812353253,56.261292973679176
2025-02-04 20:15:00,10.0,90.0,0.0,993.739012535729,95.3867857150941
2025-02-04 20:30:00,10.0,90.0,0.0,1008.5061213977718,55.098526188151766
2025-02-04 20:45:00,10.0,90.0,0.0,993.9128876306504,86.55903816324124
2025-02-04 21:00:00,10.0,90.0,0.0,994.6686947788351,91.4893976474995
2025-02-04 21:15:00,10.0,90.0,0.0,1004.6528574648521,84.58905752801692
2025-02-04 21:30:00,10.0,90.0,0.0,1005.4786839866425,59.975056392825906
2025-02-04 21:45:00,10.0,90.0,0.0,994.7446215364171,66.81661064489613
2025-02-04 22:00:00,10.0,90.0,0.0,1013.3787745663265,54.85051010770615
2025-02-04 22:15:00,10.0,90.0,0.0,1007.7029822997462,76.2396135309263
2025-02-04 22:30:00,10.0,90.0,0.0,1010.0429123109917,73.37353184994598
2025-02-04 22:45:00,10.0,90.0,0.0,1009.5188822392752,87.41572491487452
2025-02-04 23:00:00,10.0,90.0,0.0,1003.0826339652392,71.44785531543864
2025-02-04 23:15:00,10.0,90.0,0.0,1005.7942980469556,79.78276219103148
2025-02-04 23:30:00,10.0,90.0,0.0,990.4684960556261,61.34972426814085
2025-02-04 23:45:00,10.0,90.0,0.0,1004.5753326645245,60.36995063073796
2025-02-05 00:00:00,10.0,90.0,0.0,1005.2433773246845,55.42737794529385
2025-02-05 00:15:00,10.0,90.0,0.0,1006.6948955817136,58.41039114337171
2025-02-05 00:30:00,10.0,90.0,0.0,995.090500775819,51.189099779349796
2025-02-05 00:45:00,10.0,90.0,0.0,998.0198369652044,69.11949305645378
2025-02-05 01:00:00,10.0,90.0,0.0,1014.3370614916582,99.54686610455339
2025-02-05 01:15:00,10.0,90.0,0.0,996.8452233803779,92.23210076910675
2025-02-05 01:30:00,10.0,90.0,0.0,1007.4995327268648,96.90772360422784
2025-02-05 01:45:00,10.0,90.0,0.0,996.6326308611679,71.01983793581336
2025-02-05 02:00:00,10.0,90.0,0.0,1004.3174363959637,95.87944681479273
2025-02-05 02:15:00,10.0,90.0,0.0,1011.8035568470845,81.04880677845955
2025-02-05 02:30:00,10.0,90.0,0.0,1010.4270665018446,57.265563648464074
2025-02-05 02:45:00,10.0,90.0,0.0,990.7307538354141,69.34722748400924
2025-02-05 03:00:00,10.0,90.0,0.0,1000.6090263167112,67.33036138615327
2025-02-05 03:15:00,10.0,90.0,0.0,999.8402532232218,55.034290938663275
2025-02-05 03:30:00,10.0,90.0,0.0,1012.5081407886805,56.331119203096655
2025-02-05 03:45:00,10.0,90.0,0.0,990.8951498564487,83.09489246470994
2025-02-05 04:00:00,10.0,90.0,0.0,1001.3698478143554,75.79427096752636
2025-02-05 04:15:00,10.0,90.0,0.0,1014.5334020611568,60.442179478324654
2025-02-05 04:30:00,10.0,90.0,0.0,990.9101286315066,50.5725173360589
2025-02-05 04:45:00,10.0,89.64318395909484,0.0,1006.7688619198432,72.35716138515932
2025-02-05 05:00:00,10.0,87.76457135307562,0.0,1008.3679076891144,92.35131750165628
2025-02-05 05:15:00,11.098193559677433,85.85270966048385,0.0,992.6221749559452,98.22507232850036
2025-02-05 05:30:00,12.389476155598969,83.91578576660154,0.0,996.5304255101253,76.90191950846837
2025-02-05 05:45:00,13.691937415397138,81.96209387690429,0.0,1001.8780647448523,93.27799019793099
2025-02-05 06:00:00,15.0,80.0,0.0,995.027376879942,92.51556213491942
2025-02-05 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1013.3170750973611,62.403580672812666
2025-02-05 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1007.9061157533436,98.2484398454668
2025-02-05 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,992.5272824222668,77.80641285466896
2025-02-05 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1011.8462878097649,80.84159989450293
2025-02-05 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,997.2051122792298,98.265307991783
2025-02-05 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1000.1204894005342,65.79060970725322
2025-02-05 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1005.4913347620965,98.5283525139817
2025-02-05 08:00:00,25.0,65.0,24999.999999999993,1002.3686766284384,82.83378231781194
2025-02-05 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1003.3891477694948,91.62694675377591
2025-02-05 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1013.523422313233,90.81182399715792
2025-02-05 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,999.6764962386261,62.152729873236936
2025-02-05 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1003.033740438671,59.56246758717079
2025-02-05 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,994.8303659140416,65.28599946655547
2025-02-05 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,990.8415393449816,73.186034436265
2025-02-05 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1003.0182844264873,57.70294289613325
2025-02-05 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,992.4985852912313,58.99337531205652
2025-02-05 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1006.9325924573938,68.15840690681055
2025-02-05 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,995.814485619781,94.50287879722066
2025-02-05 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1002.7016734557948,54.76621149264223
2025-02-05 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1010.386683658336,83.82602694291528
2025-02-05 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1007.3610664081637,81.89628912662369
2025-02-05 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1000.6825830855366,89.40261532113992
2025-02-05 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1007.045424824559,50.60719319862786
2025-02-05 12:00:00,35.0,50.0,50000.0,998.0268269403932,68.67560059770962
2025-02-05 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1012.7385204145867,88.99262836625368
2025-02-05 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,997.7514871967088,79.4633963428762
2025-02-05 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1005.3882239820675,71.56347825276407
2025-02-05 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1001.1127857131061,96.29122132651696
2025-02-05 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,991.2998767061345,52.92436935421598
2025-02-05 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1000.1402546718641,58.527637218562354
2025-02-05 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1004.7350160779255,55.11453508071328
2025-02-05 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1001.8351724506358,85.7559762805655
2025-02-05 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1013.4316963537842,85.29033448049506
2025-02-05 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,993.2034815551518,93.11899746573638
2025-02-05 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1008.784128374859,93.91337335087061
2025-02-05 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1005.5706358774428,87.00368947904667
2025-02-05 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,998.8890707651428,56.446588042682734
2025-02-05 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1003.8244868730286,75.18228707378006
2025-02-05 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,993.2454641154924,71.88490326035574
2025-02-05 16:00:00,25.0,65.0,24999.999999999993,1004.8287424516453,59.36984832783216
2025-02-05 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,993.4389602051374,75.90033363779975
2025-02-05 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1004.7394450889992,86.98999269165853
2025-02-05 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1010.7927123482981,73.38785810225097
2025-02-05 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1000.2083204378862,96.31567950851701
2025-02-05 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,991.4352868801557,95.11430554912869
2025-02-05 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,995.5994025010345,81.3650191465117
2025-02-05 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1004.1893231452369,72.23917821465325
2025-02-05 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1005.3631224489712,59.549370969002126
2025-02-05 18:15:00,13.691937415397142,81.96209387690429,0.0,1013.7072767032631,85.90468226575115
2025-02-05 18:30:00,12.389476155598965,83.91578576660156,0.0,1012.4411713687184,88.78103456145257
2025-02-05 18:45:00,11.09819355967744,85.85270966048384,0.0,997.2802613735519,75.10269931151657
2025-02-05 19:00:00,10.0,87.76457135307562,0.0,992.8544083896342,87.128981656305
2025-02-05 19:15:00,10.0,89.64318395909484,0.0,1010.5176938324726,90.87930748385232
2025-02-05 19:30:00,10.0,90.0,0.0,1003.092043483386,87.70710692915682
2025-02-05 19:45:00,10.0,90.0,0.0,1014.1355447080011,93.48883428232872
2025-02-05 20:00:00,10.0,90.0,0.0,991.7441521953025,75.54940971110705
2025-02-05 20:15:00,10.0,90.0,0.0,998.8019137099819,69.15732307613128
2025-02-05 20:30:00,10.0,90.0,0.0,1008.5776576769741,99.07100283794298
2025-02-05 20:45:00,10.0,90.0,0.0,1004.0688548106106,95.64771416466226
2025-02-05 21:00:00,10.0,90.0,0.0,1010.4081249929208,94.9899544461984
2025-02-05 21:15:00,10.0,90.0,0.0,1008.6484337799803,92.38771726633937
2025-02-05 21:30:00,10.0,90.0,0.0,998.9170675319237,54.89733027013895
2025-02-05 21:45:00,10.0,90.0,0.0,999.5448211221142,70.38501692653612
2025-02-05 22:00:00,10.0,90.0,0.0,995.6886335919924,60.70909987016088
2025-02-05 22:15:00,10.0,90.0,0.0,1010.2069409386438,51.68348768685803
2025-02-05 22:30:00,10.0,90.0,0.0,1000.8776376726494,75.94285446263457
2025-02-05 22:45:00,10.0,90.0,0.0,1011.1644045793963,86.46247926069924
2025-02-05 23:00:00,10.0,90.0,0.0,1013.7037925894218,65.5628657511751
2025-02-05 23:15:00,10.0,90.0,0.0,998.5423380321521,71.57959117249257
2025-02-05 23:30:00,10.0,90.0,0.0,999.1886367923742,64.96167767019585
2025-02-05 23:45:00,10.0,90.0,0.0,1001.9536327673085,74.06556559418352
2025-02-06 00:00:00,10.0,90.0,0.0,1008.7198702734838,62.8286947000828
2025-02-06 00:15:00,10.0,90.0,0.0,990.4210852135257,65.09622247323865
2025-02-06 00:30:00,10.0,90.0,0.0,1000.7330250000895,85.28444726677137
2025-02-06 00:45:00,10.0,90.0,0.0,1010.0668980786851,96.84552234668328
2025-02-06 01:00:00,10.0,90.0,0.0,993.7022474557767,54.00289398146336
2025-02-06 01:15:00,10.0,90.0,0.0,1008.9108683009052,84.15913207995766
2025-02-06 01:30:00,10.0,90.0,0.0,998.7173988572689,77.12755536943939
2025-02-06 01:45:00,10.0,90.0,0.0,991.0769994116823,58.67898140660006
2025-02-06 02:00:00,10.0,90.0,0.0,1008.1122742937278,89.96986992576366
2025-02-06 02:15:00,10.0,90.0,0.0,1011.4409539567541,82.30522608829341
2025-02-06 02:30:00,10.0,90.0,0.0,1014.4266749884947,74.75003263731276
2025-02-06 02:45:00,10.0,90.0,0.0,993.7998971320179,78.51720150656625
2025-02-06 03:00:00,10.0,90.0,0.0,1004.7877957603802,56.50109740989177
2025-02-06 03:15:00,10.0,90.0,0.0,996.8084835944468,90.91452564098677
2025-02-06 03:30:00,10.0,90.0,0.0,1012.094750534354,83.933715398212
2025-02-06 03:45:00,10.0,90.0,0.0,992.2853059499466,95.93058302791668
2025-02-06 04:00:00,10.0,90.0,0.0,994.5285156939668,67.33542928685765
2025-02-06 04:15:00,10.0,90.0,0.0,991.9578838753441,78.93880199013489
2025-02-06 04:30:00,10.0,90.0,0.0,997.4118509545099,54.439883678383815
2025-02-06 04:45:00,10.0,89.64318395909484,0.0,1013.8250293258408,59.1351942218593
2025-02-06 05:00:00,10.0,87.76457135307562,0.0,999.1789604169459,62.56062222509594
2025-02-06 05:15:00,11.098193559677433,85.85270966048385,0.0,1004.025143037677,64.21440927048704
2025-02-06 05:30:00,12.389476155598969,83.91578576660154,0.0,999.9061226286046,66.59229649471614
2025-02-06 05:45:00,13.691937415397138,81.96209387690429,0.0,1014.5149542258018,66.69927619619438
2025-02-06 06:00:00,15.0,80.0,0.0,1007.8834674497538,59.149372475866286
2025-02-06 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1011.0425932403447,66.10050182621909
2025-02-06 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,993.1866980746237,95.82359510114298
2025-02-06 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1013.4205196328443,81.85249348733966
2025-02-06 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,996.8630321736126,85.84071572382679
2025-02-06 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1007.1899538334101,79.8514170021283
2025-02-06 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,997.4337370994265,60.92265910554484
2025-02-06 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1006.230176971689,95.94675383290246
2025-02-06 08:00:00,25.0,65.0,24999.999999999993,990.8961980693388,93.400027122459
2025-02-06 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,999.7558341428111,82.53193627109036
2025-02-06 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1013.7789275519594,99.7695715003687
2025-02-06 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,993.5675467284061,79.94695197417224
2025-02-06 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,999.2272765313478,51.571857586628525
2025-02-06 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1013.2973536511458,69.65931156799195
2025-02-06 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,990.21016938702,85.27158476293604
2025-02-06 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1010.9640076414372,81.9552665957248
2025-02-06 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1010.9494704960711,64.10918580865686
2025-02-06 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1009.5343223079878,60.763105882451626
2025-02-06 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1012.062472390379,63.19020663652907
2025-02-06 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,999.4960326675629,95.53828005386463
2025-02-06 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,997.4319621849908,73.63419350667542
2025-02-06 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1003.1358989031287,91.13634167048392
2025-02-06 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,997.3433877767027,61.297666352861015
2025-02-06 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,996.1696004069689,73.8421828312026
2025-02-06 12:00:00,35.0,50.0,50000.0,991.5431830468261,69.6028958496467
2025-02-06 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,998.8344172793762,81.16043725701905
2025-02-06 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,993.922486306523,68.02832670992527
2025-02-06 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1008.9975499341332,98.99026658702599
2025-02-06 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1006.95869188653,73.74804997468424
2025-02-06 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1011.5525212931078,72.23236932233414
2025-02-06 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1001.9567053250789,64.32497765812269
2025-02-06 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,996.0818575485179,93.52187843617665
2025-02-06 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1009.0063219598587,79.42772974562635
2025-02-06 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,994.7620877210111,52.15949938288096
2025-02-06 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,999.5717738977,84.57380813122599
2025-02-06 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1005.5695120187904,69.17267756691528
2025-02-06 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1005.8701967462736,72.44879830455882
2025-02-06 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1002.0456146067122,71.06083894708156
2025-02-06 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1005.9114590949166,70.28307133168552
2025-02-06 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,995.2709081969202,93.82846646983543
2025-02-06 16:00:00,25.0,65.0,24999.999999999993,1002.024827356194,90.29872575382339
2025-02-06 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,997.8765104239928,54.931044933692185
2025-02-06 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,994.2459275338807,51.421724752491
2025-02-06 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,991.7474414171004,81.02410633382748
2025-02-06 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,995.0672766392938,63.86260060425956
2025-02-06 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1000.1744386552197,80.3373367928244
2025-02-06 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1006.6125439122056,91.22456550419727
2025-02-06 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,996.6162500831537,85.55781419848189
2025-02-06 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1011.9884297861917,68.07336586875884
2025-02-06 18:15:00,13.691937415397142,81.96209387690429,0.0,991.7290675805598,81.76015660133571
2025-02-06 18:30:00,12.389476155598965,83.91578576660156,0.0,1010.0812973782358,91.66218200166232
2025-02-06 18:45:00,11.09819355967744,85.85270966048384,0.0,1001.7194270796093,76.160818744572
2025-02-06 19:00:00,10.0,87.76457135307562,0.0,997.9333357563768,63.36581310553749
2025-02-06 19:15:00,10.0,89.64318395909484,0.0,993.5156179777936,97.71986375782379
2025-02-06 19:30:00,10.0,90.0,0.0,1004.909799096215,59.321553433505024
2025-02-06 19:45:00,10.0,90.0,0.0,1004.2532289590147,60.041200267087525
2025-02-06 20:00:00,10.0,90.0,0.0,1007.185857159448,66.35269710396787
2025-02-06 20:15:00,10.0,90.0,0.0,1011.36011278676,51.72410805438755
2025-02-06 20:30:00,10.0,90.0,0.0,1001.5259001750787,83.9002034702179
2025-02-06 20:45:00,10.0,90.0,0.0,1013.7199949844838,59.40616687813865
2025-02-06 21:00:00,10.0,90.0,0.0,1014.6347086514979,91.5470828471017
2025-02-06 21:15:00,10.0,90.0,0.0,992.9704057558204,56.61518432856128
2025-02-06 21:30:00,10.0,90.0,0.0,1003.6645852347293,96.73365307108595
2025-02-06 21:45:00,10.0,90.0,0.0,1004.9775848279124,82.93921435967742
2025-02-06 22:00:00,10.0,90.0,0.0,990.3732582623419,70.92869273744688
2025-02-06 22:15:00,10.0,90.0,0.0,993.6861451659246,56.50831227760101
2025-02-06 22:30:00,10.0,90.0,0.0,1008.572365251411,76.66741972781782
2025-02-06 22:45:00,10.0,90.0,0.0,999.3234459750677,72.179312825748
2025-02-06 23:00:00,10.0,90.0,0.0,1010.3454974701261,92.71347199385406
2025-02-06 23:15:00,10.0,90.0,0.0,1014.8222203621862,72.49045044137662
2025-02-06 23:30:00,10.0,90.0,0.0,1004.6649450910071,53.11521604465296
2025-02-06 23:45:00,10.0,90.0,0.0,990.5192602041573,85.63816566987502
2025-02-07 00:00:00,10.0,90.0,0.0,993.8742572121665,79.9905916373148
2025-02-07 00:15:00,10.0,90.0,0.0,1006.596659135564,77.13679235283414
2025-02-07 00:30:00,10.0,90.0,0.0,1009.2432843355303,60.040468238110066
2025-02-07 00:45:00,10.0,90.0,0.0,990.2319589007941,74.8167364953981
2025-02-07 01:00:00,10.0,90.0,0.0,1005.8889511074303,90.72850933179575
2025-02-07 01:15:00,10.0,90.0,0.0,1003.3968425505374,81.16403368037268
2025-02-07 01:30:00,10.0,90.0,0.0,993.2793013718372,87.29767543456231
