Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-04 00:30:00,10.0,90.0,0.0,999.2146151532404,55.574802864935776
2025-02-04 00:45:00,10.0,90.0,0.0,993.42250679214,72.94849300910342
2025-02-04 01:00:00,10.0,90.0,0.0,1010.5529433298561,66.11667690233091
2025-02-04 01:15:00,10.0,90.0,0.0,994.7461977975689,65.82503727268032
2025-02-04 01:30:00,10.0,90.0,0.0,1002.7829745636614,74.12921208560505
2025-02-04 01:45:00,10.0,90.0,0.0,995.6079257243684,86.49138177646338
2025-02-04 02:00:00,10.0,90.0,0.0,992.4461121123509,53.45913293961947
2025-02-04 02:15:00,10.0,90.0,0.0,1011.5547879355421,93.95866688437022
2025-02-04 02:30:00,10.0,90.0,0.0,1014.3229872255782,86.74068873152805
2025-02-04 02:45:00,10.0,90.0,0.0,1014.020866451575,58.824969444453004
2025-02-04 03:00:00,10.0,90.0,0.0,1012.6638874805295,96.95804545436852
2025-02-04 03:15:00,10.0,90.0,0.0,1009.3511833174659,75.31561120116943
2025-02-04 03:30:00,10.0,90.0,0.0,998.328628800716,99.99042890584826
2025-02-04 03:45:00,10.0,90.0,0.0,992.0275347497,59.86297371503689
2025-02-04 04:00:00,10.0,90.0,0.0,1000.1810292853452,76.74540991916007
2025-02-04 04:15:00,10.0,90.0,0.0,995.8058535542735,64.51240212799642
2025-02-04 04:30:00,10.0,90.0,0.0,993.3121908689495,65.20867786946232
2025-02-04 04:45:00,10.0,89.64318395909484,0.0,991.3356795446706,79.55326904169951
2025-02-04 05:00:00,10.0,87.76457135307562,0.0,1008.1398591052645,96.08595334354166
2025-02-04 05:15:00,11.098193559677433,85.85270966048385,0.0,990.2856864656258,90.26319277895875
2025-02-04 05:30:00,12.389476155598969,83.91578576660154,0.0,1009.2645187125694,86.1970699250663
2025-02-04 05:45:00,13.691937415397138,81.96209387690429,0.0,993.6736661350094,77.95868910508511
2025-02-04 06:00:00,15.0,80.0,0.0,991.9880520646689,96.11492518337238
2025-02-04 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,992.2400758559652,74.6180703345442
2025-02-04 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1006.8011951838479,93.6916089167359
2025-02-04 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,996.1341802463211,91.69908219383159
2025-02-04 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1000.5134866670024,60.69176734007932
2025-02-04 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1003.9342197830979,88.56127314829551
2025-02-04 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1011.5137793457199,50.60855784716294
2025-02-04 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1008.1761065677832,66.14147687740437
2025-02-04 08:00:00,25.0,65.0,24999.999999999993,996.7581976309679,61.47837223459749
2025-02-04 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,993.2870699822782,75.34314792436567
2025-02-04 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,991.3843580105299,86.84265808403927
2025-02-04 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,997.5399658620236,54.88381837238621
2025-02-04 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,996.5529537309919,75.74611009683842
2025-02-04 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1001.403514170012,96.92060108471928
2025-02-04 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1007.082033388692,61.432327549147274
2025-02-04 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1007.3906361409714,83.85705720557121
2025-02-04 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,997.0879711645541,79.64401353905788
2025-02-04 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,999.498173897503,50.50318478280467
2025-02-04 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,994.5287740434226,73.79130979286114
2025-02-04 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1009.713637807663,85.43851954705244
2025-02-04 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,991.421201910831,52.19877160120453
2025-02-04 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1007.4249310431247,93.97607415118651
2025-02-04 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1009.4673848985276,76.00407083178365
2025-02-04 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1009.4351890462189,51.5330524162859
2025-02-04 12:00:00,35.0,50.0,50000.0,996.4855641086339,61.22068059604201
2025-02-04 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,999.345328448314,97.68378482136565
2025-02-04 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1004.6899908799097,79.11598665260277
2025-02-04 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,996.8205475606117,55.373628388440224
2025-02-04 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,999.2713199804472,64.37722511402808
2025-02-04 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,994.926357004641,72.8351812930242
2025-02-04 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1001.4963970939002,51.047503463386526
2025-02-04 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,991.1153075313529,70.58077568068794
2025-02-04 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1009.9948971142654,74.4729317717349
2025-02-04 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,991.9239111746658,62.18389376406161
2025-02-04 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1002.9708787207882,79.43195001459932
2025-02-04 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,997.6702524886299,87.66200597960884
2025-02-04 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1004.4385737207843,61.79171120528177
2025-02-04 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1013.9858335208356,81.02499501399939
2025-02-04 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1006.1392561114001,81.98111214818708
2025-02-04 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,990.8840608938873,97.42701505644206
2025-02-04 16:00:00,25.0,65.0,24999.999999999993,1000.7600609877015,88.91380836482219
2025-02-04 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1002.7504213079562,92.4172634895003
2025-02-04 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1003.4044373675863,74.52099542181375
2025-02-04 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1007.0348127650959,59.267429348969145
2025-02-04 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,996.9399024432942,99.79076464798175
2025-02-04 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,993.221514136658,56.46778805193498
2025-02-04 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,999.8168919136774,73.57286596771327
2025-02-04 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1013.9101430698987,53.40465496210533
2025-02-04 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,994.6782722937711,97.19254286754098
2025-02-04 18:15:00,13.691937415397142,81.96209387690429,0.0,1012.5995988732059,98.24624704242197
2025-02-04 18:30:00,12.389476155598965,83.91578576660156,0.0,1003.5951487519332,85.96945310019868
2025-02-04 18:45:00,11.09819355967744,85.85270966048384,0.0,1001.4227855411441,67.49964218150845
2025-02-04 19:00:00,10.0,87.76457135307562,0.0,1012.0510352557473,62.71912005588122
2025-02-04 19:15:00,10.0,89.64318395909484,0.0,1001.4650990442146,63.26516622685237
2025-02-04 19:30:00,10.0,90.0,0.0,1008.1041909152885,56.36470127100374
2025-02-04 19:45:00,10.0,90.0,0.0,999.9756330425776,76.29044765383614
2025-02-04 20:00:00,10.0,90.0,0.0,1012.601109822524,57.09086378507388
2025-02-04 20:15:00,10.0,90.0,0.0,1007.2506255047807,65.83653332767281
2025-02-04 20:30:00,10.0,90.0,0.0,1007.4905513562629,81.33532379795524
2025-02-04 20:45:00,10.0,90.0,0.0,998.1930100389279,86.37718047953749
2025-02-04 21:00:00,10.0,90.0,0.0,1008.9194660684223,51.21363523110306
2025-02-04 21:15:00,10.0,90.0,0.0,1005.9015263861785,71.505799218837
2025-02-04 21:30:00,10.0,90.0,0.0,996.0005068344927,82.60622974210696
2025-02-04 21:45:00,10.0,90.0,0.0,994.0134705621314,92.66229880792565
2025-02-04 22:00:00,10.0,90.0,0.0,1009.9097868629333,73.76623911060412
2025-02-04 22:15:00,10.0,90.0,0.0,1013.9791650758806,98.46029358588426
2025-02-04 22:30:00,10.0,90.0,0.0,1001.453470681501,63.28162737707236
2025-02-04 22:45:00,10.0,90.0,0.0,1004.7746041330921,50.67543533133595
2025-02-04 23:00:00,10.0,90.0,0.0,1011.4430661048389,74.18764323508681
2025-02-04 23:15:00,10.0,90.0,0.0,1001.4305863338465,62.8056897510009
2025-02-04 23:30:00,10.0,90.0,0.0,1013.7968619208184,91.18588360115847
2025-02-04 23:45:00,10.0,90.0,0.0,1004.3937790511218,61.6386336090556
2025-02-05 00:00:00,10.0,90.0,0.0,1010.5191780175329,65.53146091456532
2025-02-05 00:15:00,10.0,90.0,0.0,1012.7210929603184,89.56137155095561
2025-02-05 00:30:00,10.0,90.0,0.0,1010.3880954692142,85.75716260126799
2025-02-05 00:45:00,10.0,90.0,0.0,993.9853615862239,77.90256183286313
2025-02-05 01:00:00,10.0,90.0,0.0,1005.7224609765425,85.24740309613797
2025-02-05 01:15:00,10.0,90.0,0.0,999.9608564654919,70.93184317850132
2025-02-05 01:30:00,10.0,90.0,0.0,991.5678238005836,50.26550238073339
2025-02-05 01:45:00,10.0,90.0,0.0,1000.6008062972461,50.56775642560963
2025-02-05 02:00:00,10.0,90.0,0.0,996.4671016722352,75.56108937868433
2025-02-05 02:15:00,10.0,90.0,0.0,1011.2259577107128,54.16454898594996
2025-02-05 02:30:00,10.0,90.0,0.0,990.8326156636674,52.55377400846284
2025-02-05 02:45:00,10.0,90.0,0.0,1013.9745680465868,98.27583195687367
2025-02-05 03:00:00,10.0,90.0,0.0,998.8842212117983,92.95013198290293
2025-02-05 03:15:00,10.0,90.0,0.0,998.9176722600636,57.60136136047848
2025-02-05 03:30:00,10.0,90.0,0.0,990.4082125670927,50.033210929510226
2025-02-05 03:45:00,10.0,90.0,0.0,994.6308081309046,97.08338976948782
2025-02-05 04:00:00,10.0,90.0,0.0,1000.0314875200902,63.916264916005716
2025-02-05 04:15:00,10.0,90.0,0.0,1013.2322854325679,59.29488014277487
2025-02-05 04:30:00,10.0,90.0,0.0,992.4903732555318,84.57540539157677
2025-02-05 04:45:00,10.0,89.64318395909484,0.0,1013.632538336977,55.44518694206631
2025-02-05 05:00:00,10.0,87.76457135307562,0.0,1011.7372132636658,63.232479900140014
2025-02-05 05:15:00,11.098193559677433,85.85270966048385,0.0,1001.3540599226887,98.75473401060233
2025-02-05 05:30:00,12.389476155598969,83.91578576660154,0.0,998.1675220442065,81.97313872370052
2025-02-05 05:45:00,13.691937415397138,81.96209387690429,0.0,995.8186032319765,76.03388957412767
2025-02-05 06:00:00,15.0,80.0,0.0,1005.3616176619219,69.8959307417469
2025-02-05 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,990.8268647868877,88.7250477442101
2025-02-05 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,990.3901516111707,57.047873826184684
2025-02-05 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1000.719893062456,98.36689010184911
2025-02-05 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,991.701851849368,93.05615040328934
2025-02-05 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,996.2985247061523,80.88284912846217
2025-02-05 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,995.5290228836521,52.14530952012791
2025-02-05 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,996.3297798430713,85.04278247238688
2025-02-05 08:00:00,25.0,65.0,24999.999999999993,993.2763807803815,95.66421704427404
2025-02-05 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,990.3009055724414,76.2288533739313
2025-02-05 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,992.8871074284687,67.71124109136314
2025-02-05 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1005.4620064878187,56.01386724897348
2025-02-05 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1014.3564053204512,87.74505520687842
2025-02-05 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1014.7586250390224,94.25109256059031
2025-02-05 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1000.2263523843266,55.01258720379243
2025-02-05 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,994.0738606511651,87.9492277376171
2025-02-05 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1005.9690439341632,50.85302431295487
2025-02-05 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1002.2576336637185,98.35274590386098
2025-02-05 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1014.7352444321108,80.75290103175482
2025-02-05 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,991.6326051787945,77.62195294958165
2025-02-05 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1009.5808609578453,64.7974916794464
2025-02-05 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,997.2099624332874,96.46458357848917
2025-02-05 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,996.0354655019144,63.295281366839546
2025-02-05 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1006.5626142883169,91.40733066083475
2025-02-05 12:00:00,35.0,50.0,50000.0,996.1515796247741,99.2554339668566
2025-02-05 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1006.6464779389797,89.16983227574029
2025-02-05 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1002.9327129300572,75.94949601932159
2025-02-05 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1000.6022247108963,53.303713192583594
2025-02-05 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1003.8671952165355,73.62068945855366
2025-02-05 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,997.1762879979907,71.91279734858517
2025-02-05 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1007.6643676568244,60.13980205934976
2025-02-05 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1000.371421733339,71.17938183571522
2025-02-05 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,999.0136390121473,67.88789420401693
2025-02-05 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1010.7164228638934,58.184213057582426
2025-02-05 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1013.1241727988298,72.0687071666243
2025-02-05 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,991.1501827721825,63.13999781622445
2025-02-05 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,995.8156748207441,76.10312103411322
2025-02-05 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,998.7129842373141,51.75800298580971
2025-02-05 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1010.3741619842561,95.31157098936421
2025-02-05 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1014.6372856910824,90.8182152759928
2025-02-05 16:00:00,25.0,65.0,24999.999999999993,1014.2242926167588,77.62906662552523
2025-02-05 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1012.6237086387482,92.59042913786216
2025-02-05 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,997.4139066266007,98.11975369054002
2025-02-05 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1014.8002810853618,55.52611470263303
2025-02-05 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,996.2355010264113,81.5415904204902
2025-02-05 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,992.6476538720558,99.89970004678293
2025-02-05 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1013.7738152763849,99.3944584666763
2025-02-05 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,995.8355063867024,80.16614961453723
2025-02-05 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1007.2442066269438,56.40104352254083
2025-02-05 18:15:00,13.691937415397142,81.96209387690429,0.0,991.4589089745148,79.15964154952641
2025-02-05 18:30:00,12.389476155598965,83.91578576660156,0.0,1008.2677274781869,50.10323177872109
2025-02-05 18:45:00,11.09819355967744,85.85270966048384,0.0,1012.043005308346,59.94556673334298
2025-02-05 19:00:00,10.0,87.76457135307562,0.0,996.810922386649,97.806157977998
2025-02-05 19:15:00,10.0,89.64318395909484,0.0,999.4764224019357,66.52202863014219
2025-02-05 19:30:00,10.0,90.0,0.0,999.3574045830229,81.91950528884743
2025-02-05 19:45:00,10.0,90.0,0.0,1008.7197064385033,64.04297473161213
2025-02-05 20:00:00,10.0,90.0,0.0,995.945181063476,97.39109435557947
2025-02-05 20:15:00,10.0,90.0,0.0,994.2963274761911,86.42793649747435
2025-02-05 20:30:00,10.0,90.0,0.0,1001.2322912171935,66.48255787907063
2025-02-05 20:45:00,10.0,90.0,0.0,997.611710184433,89.58807105901855
2025-02-05 21:00:00,10.0,90.0,0.0,1010.9797280564663,55.408276223816884
2025-02-05 21:15:00,10.0,90.0,0.0,995.943545650391,69.61594700327296
2025-02-05 21:30:00,10.0,90.0,0.0,1002.5597364372315,61.06090638657962
2025-02-05 21:45:00,10.0,90.0,0.0,1013.5645899924483,84.1863223638023
2025-02-05 22:00:00,10.0,90.0,0.0,1005.8499424436166,55.12231408859652
2025-02-05 22:15:00,10.0,90.0,0.0,1011.6822351365616,69.8512916141337
2025-02-05 22:30:00,10.0,90.0,0.0,1013.5052422338692,63.83248651045948
2025-02-05 22:45:00,10.0,90.0,0.0,1008.7691215471588,75.31714596619021
2025-02-05 23:00:00,10.0,90.0,0.0,1007.4893765056188,67.49488402519395
2025-02-05 23:15:00,10.0,90.0,0.0,1014.1991391651056,85.32052888335055
2025-02-05 23:30:00,10.0,90.0,0.0,1014.860019741192,51.2288512153483
2025-02-05 23:45:00,10.0,90.0,0.0,1001.295542066744,81.69934606529537
2025-02-06 00:00:00,10.0,90.0,0.0,991.7717444546053,61.528564484691
2025-02-06 00:15:00,10.0,90.0,0.0,997.3198507860129,63.43545143784247
2025-02-06 00:30:00,10.0,90.0,0.0,993.8088676421933,90.01278017917618
2025-02-06 00:45:00,10.0,90.0,0.0,1000.4371593699003,97.77841969902104
2025-02-06 01:00:00,10.0,90.0,0.0,993.2822332118315,65.82751050135433
2025-02-06 01:15:00,10.0,90.0,0.0,1005.102945100522,91.34026351845378
2025-02-06 01:30:00,10.0,90.0,0.0,999.5702014789464,55.199541898561655
2025-02-06 01:45:00,10.0,90.0,0.0,1012.3846471072053,81.69908265036916
2025-02-06 02:00:00,10.0,90.0,0.0,1014.1948667949625,87.55161497674594
2025-02-06 02:15:00,10.0,90.0,0.0,1003.6721225417356,57.79889640172283
2025-02-06 02:30:00,10.0,90.0,0.0,996.8705892466899,71.30011938347803
2025-02-06 02:45:00,10.0,90.0,0.0,1004.8057604690459,94.63535821244908
2025-02-06 03:00:00,10.0,90.0,0.0,1012.4190289556102,55.17892317241861
2025-02-06 03:15:00,10.0,90.0,0.0,1000.1683336458937,50.90481791007376
2025-02-06 03:30:00,10.0,90.0,0.0,1003.8019569172993,79.52926895239669
2025-02-06 03:45:00,10.0,90.0,0.0,996.7913191901537,71.77657702654668
2025-02-06 04:00:00,10.0,90.0,0.0,1001.3861037362507,89.93446244419513
2025-02-06 04:15:00,10.0,90.0,0.0,1000.04283838449,96.17277691020533
2025-02-06 04:30:00,10.0,90.0,0.0,996.2103366270743,64.9576822271908
2025-02-06 04:45:00,10.0,89.64318395909484,0.0,1002.6466595956327,69.42020585845526
2025-02-06 05:00:00,10.0,87.76457135307562,0.0,997.7595206494952,74.31360431646574
2025-02-06 05:15:00,11.098193559677433,85.85270966048385,0.0,999.3258715970187,79.40757302176496
2025-02-06 05:30:00,12.389476155598969,83.91578576660154,0.0,1003.1242610563567,99.19269148408084
2025-02-06 05:45:00,13.691937415397138,81.96209387690429,0.0,1008.7648755732247,84.86651254150257
2025-02-06 06:00:00,15.0,80.0,0.0,998.3376866447819,69.47742536727844
2025-02-06 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1013.1039691655191,63.188384322523106
2025-02-06 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1011.5579636708976,97.2312859211062
2025-02-06 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,991.2172573993882,56.77742165542532
2025-02-06 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,996.3410631064206,86.01329262523791
2025-02-06 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1001.1533878164801,96.26975126462203
2025-02-06 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,992.6156972185619,83.23327932672194
2025-02-06 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,998.7118997258374,71.15272200830606
2025-02-06 08:00:00,25.0,65.0,24999.999999999993,1008.5024381404421,59.9495469962742
2025-02-06 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1007.0128620285707,68.37376611259637
2025-02-06 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1005.5596107141502,85.34359047100611
2025-02-06 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1007.7632100680587,82.47671120876484
2025-02-06 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,995.1230921739925,96.3988083299179
2025-02-06 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,998.5424528716183,93.34304568296875
2025-02-06 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1006.9060620569365,90.80753761331842
2025-02-06 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1011.9808690757832,95.57254376753812
2025-02-06 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1003.5919513457023,63.81685763685247
2025-02-06 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,997.0674912736384,68.47617700698248
2025-02-06 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,990.7558814501496,68.99469518930087
2025-02-06 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1007.7584207243553,78.02252943548902
2025-02-06 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,990.197102587711,83.41091147713854
2025-02-06 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,999.3169767455249,64.33583415201971
2025-02-06 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1003.2634303640696,50.973123365465014
2025-02-06 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1013.0527865441799,69.96111918289546
2025-02-06 12:00:00,35.0,50.0,50000.0,992.2373636258225,65.42639797772003
2025-02-06 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1000.148558049207,97.10923595090239
2025-02-06 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,990.607829992754,94.41325202720218
2025-02-06 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,998.5652746085398,93.01553391717098
2025-02-06 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1005.5557764709948,82.64998804726216
2025-02-06 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,996.976698705715,67.21445823494695
2025-02-06 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,995.2437487413908,77.44246336996524
2025-02-06 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,992.8925808331774,90.76125203581864
2025-02-06 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1004.4285061005086,54.93051843614055
2025-02-06 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1007.3817501476171,90.05374401276524
2025-02-06 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1006.7989285148956,52.05898956640608
2025-02-06 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1013.7215255180126,90.82105156071779
2025-02-06 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,990.0675803473375,90.37819020799367
2025-02-06 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1006.1799163473509,52.55036544143779
2025-02-06 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1005.009805927441,81.3580355730929
2025-02-06 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1004.7184902492572,75.12265371564486
2025-02-06 16:00:00,25.0,65.0,24999.999999999993,1014.0692579960061,58.490975158585734
2025-02-06 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,990.4217918342509,57.418946883868784
2025-02-06 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1007.4120607675362,88.66295630335117
2025-02-06 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1010.3419662425466,78.3846374418422
2025-02-06 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1002.7451799155396,99.14995674582661
2025-02-06 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,998.3491217399202,99.1123888644172
2025-02-06 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1009.7710040806851,99.63334967321332
2025-02-06 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,992.4310731408107,55.9307759182883
2025-02-06 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1001.0508909432481,96.91280684819812
2025-02-06 18:15:00,13.691937415397142,81.96209387690429,0.0,1002.998809364271,62.22848045102814
2025-02-06 18:30:00,12.389476155598965,83.91578576660156,0.0,1007.3489102733637,72.9106129879306
2025-02-06 18:45:00,11.09819355967744,85.85270966048384,0.0,992.2721433008103,87.8703277910863
2025-02-06 19:00:00,10.0,87.76457135307562,0.0,995.6939875384465,60.1810466038616
2025-02-06 19:15:00,10.0,89.64318395909484,0.0,1000.2575390672531,78.31558027771649
2025-02-06 19:30:00,10.0,90.0,0.0,1005.5823668255033,59.29083741129978
2025-02-06 19:45:00,10.0,90.0,0.0,1012.1740195304354,55.23680533406466
2025-02-06 20:00:00,10.0,90.0,0.0,1005.4706542060344,55.82793062147993
2025-02-06 20:15:00,10.0,90.0,0.0,993.3365367733734,67.88195174241093
2025-02-06 20:30:00,10.0,90.0,0.0,1014.514503319682,50.23274184185917
2025-02-06 20:45:00,10.0,90.0,0.0,1011.7946433688874,71.24269606008448
2025-02-06 21:00:00,10.0,90.0,0.0,1002.5680190286331,83.20985525405746
2025-02-06 21:15:00,10.0,90.0,0.0,1013.0586995449158,70.08440925019943
2025-02-06 21:30:00,10.0,90.0,0.0,1003.5345198439284,54.28973002599176
2025-02-06 21:45:00,10.0,90.0,0.0,1013.082651697229,53.13444310118203
2025-02-06 22:00:00,10.0,90.0,0.0,1010.7474342150836,63.90582563824309
2025-02-06 22:15:00,10.0,90.0,0.0,1014.2071602573575,58.465634527180036
2025-02-06 22:30:00,10.0,90.0,0.0,1012.994570269454,98.25474866089847
2025-02-06 22:45:00,10.0,90.0,0.0,990.9008454357142,57.56151124870425
2025-02-06 23:00:00,10.0,90.0,0.0,994.3693001040235,90.27312187024984
2025-02-06 23:15:00,10.0,90.0,0.0,999.7283669275297,79.30539708705723
2025-02-06 23:30:00,10.0,90.0,0.0,1013.8035674323855,78.46434599921471
2025-02-06 23:45:00,10.0,90.0,0.0,997.5007229868983,75.60403579618924
2025-02-07 00:00:00,10.0,90.0,0.0,994.01169109719,98.58815380569754
2025-02-07 00:15:00,10.0,90.0,0.0,1012.157616652164,68.1922387545819
2025-02-07 00:30:00,10.0,90.0,0.0,1001.15986038708,89.39578754769381
2025-02-07 00:45:00,10.0,90.0,0.0,1012.6968898588582,77.76470537334798
2025-02-07 01:00:00,10.0,90.0,0.0,994.0057616580036,69.78168338128631
2025-02-07 01:15:00,10.0,90.0,0.0,1006.5279377877025,97.77329666528905
