Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-04 00:30:00,10.0,90.0,0.0,996.9744418018587,84.01428045114726
2025-02-04 00:45:00,10.0,90.0,0.0,991.8792624971661,98.10541680836764
2025-02-04 01:00:00,10.0,90.0,0.0,991.19345942784,84.4120702073109
2025-02-04 01:15:00,10.0,90.0,0.0,1011.5896394962778,95.89328616461682
2025-02-04 01:30:00,10.0,90.0,0.0,1007.857939757804,90.13716795312183
2025-02-04 01:45:00,10.0,90.0,0.0,1010.760942509406,79.11879769641558
2025-02-04 02:00:00,10.0,90.0,0.0,993.322644909855,77.07504396783517
2025-02-04 02:15:00,10.0,90.0,0.0,999.1321614886257,54.944379296615246
2025-02-04 02:30:00,10.0,90.0,0.0,1012.8304385578955,58.628017246870854
2025-02-04 02:45:00,10.0,90.0,0.0,1000.8346972746901,80.17981462435775
2025-02-04 03:00:00,10.0,90.0,0.0,1013.1412953270919,68.95738759907809
2025-02-04 03:15:00,10.0,90.0,0.0,1014.0342019032863,55.89774946436768
2025-02-04 03:30:00,10.0,90.0,0.0,990.1652026997393,90.46411032170425
2025-02-04 03:45:00,10.0,90.0,0.0,1000.8232646378345,68.55972694502307
2025-02-04 04:00:00,10.0,90.0,0.0,1004.5778157210897,53.557855323400716
2025-02-04 04:15:00,10.0,90.0,0.0,998.7206893055774,55.26789921659807
2025-02-04 04:30:00,10.0,90.0,0.0,999.4008004476199,52.951353881308236
2025-02-04 04:45:00,10.0,89.64318395909484,0.0,998.895539403945,60.860473196272906
2025-02-04 05:00:00,10.0,87.76457135307562,0.0,995.7758218793253,77.68198727814362
2025-02-04 05:15:00,11.098193559677433,85.85270966048385,0.0,990.650931110659,75.16358906627994
2025-02-04 05:30:00,12.389476155598969,83.91578576660154,0.0,1008.2795999967061,60.00872067850765
2025-02-04 05:45:00,13.691937415397138,81.96209387690429,0.0,1014.9628941815708,56.33684010861781
2025-02-04 06:00:00,15.0,80.0,0.0,990.9585482540006,73.66686916455531
2025-02-04 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1011.4774554238263,81.0508775649363
2025-02-04 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1003.6076232742614,74.45309640623788
2025-02-04 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,990.4879989705796,75.40150911003441
2025-02-04 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,991.7204102143414,95.99729015961208
2025-02-04 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1003.1362370269372,91.91983588107281
2025-02-04 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,992.6140051610533,87.37790750078747
2025-02-04 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,997.3999356915065,69.81475110770187
2025-02-04 08:00:00,25.0,65.0,24999.999999999993,996.8708601002951,78.52936730516916
2025-02-04 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1014.2651426890441,86.33053136600552
2025-02-04 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1001.7416621234543,71.86464227232074
2025-02-04 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,997.1295266067618,52.35849014773285
2025-02-04 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1013.4560523335538,83.28615661662792
2025-02-04 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1014.168166720912,93.48003420815925
2025-02-04 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1007.9849970708968,65.51968646873419
2025-02-04 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,993.421975808022,89.52965473218109
2025-02-04 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1012.2474746360737,85.81230744931423
2025-02-04 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1001.0315073388674,82.19049168463143
2025-02-04 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1009.6531844549265,51.62292671874011
2025-02-04 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1008.0372182087992,50.726100497871826
2025-02-04 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1006.3291019437635,75.43153590001828
2025-02-04 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1009.1743283157745,76.72131530053241
2025-02-04 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1010.2957563859844,55.55116959697095
2025-02-04 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1001.5415385171024,98.59766826871376
2025-02-04 12:00:00,35.0,50.0,50000.0,1002.1155151996574,61.877905448049084
2025-02-04 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,992.4346561183556,88.07667514275441
2025-02-04 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,999.271569161308,70.78894710260342
2025-02-04 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1012.1533573206988,72.58759429831684
2025-02-04 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,995.5068006529879,90.98864616694506
2025-02-04 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1008.7228779794864,98.66355692290415
2025-02-04 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1010.1657416288417,52.112597414018694
2025-02-04 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,994.9141957448591,87.06956457036588
2025-02-04 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1009.1150662548514,82.53246942340103
2025-02-04 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1006.4336565687012,76.91160283373611
2025-02-04 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1014.3864802776035,69.21203363742802
2025-02-04 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,999.7073287413364,74.92931947536364
2025-02-04 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1008.9187499055422,63.62282219180717
2025-02-04 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1011.0988405539001,96.65094435360751
2025-02-04 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,999.4768160701885,56.69239958831202
2025-02-04 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,995.5922019349654,57.64348579054414
2025-02-04 16:00:00,25.0,65.0,24999.999999999993,999.206060045648,85.42037591241039
2025-02-04 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1006.3207470106894,73.2672490040546
2025-02-04 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,996.4346837786323,81.74106081231977
2025-02-04 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1011.462473317263,80.63355906994379
2025-02-04 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,997.3797870114562,85.92571453504775
2025-02-04 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1009.1008666415305,57.12840181056805
2025-02-04 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,998.0260933996381,85.15414546650071
2025-02-04 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1002.6080603531592,66.5013374131983
2025-02-04 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1011.8545930096416,84.5985018308627
2025-02-04 18:15:00,13.691937415397142,81.96209387690429,0.0,1002.1349168266883,67.53174908954355
2025-02-04 18:30:00,12.389476155598965,83.91578576660156,0.0,1005.6047128113254,91.25848514761067
2025-02-04 18:45:00,11.09819355967744,85.85270966048384,0.0,998.5702009028441,92.31899001339809
2025-02-04 19:00:00,10.0,87.76457135307562,0.0,1001.7143375696896,81.73536273666102
2025-02-04 19:15:00,10.0,89.64318395909484,0.0,991.535350537334,63.34796040078655
2025-02-04 19:30:00,10.0,90.0,0.0,1002.9941622113012,70.39688064454974
2025-02-04 19:45:00,10.0,90.0,0.0,1001.2288536157449,68.12952792659121
2025-02-04 20:00:00,10.0,90.0,0.0,997.4745715364656,59.10137940257696
2025-02-04 20:15:00,10.0,90.0,0.0,994.3219276733405,53.32465106929331
2025-02-04 20:30:00,10.0,90.0,0.0,998.5165930229132,81.08588619285254
2025-02-04 20:45:00,10.0,90.0,0.0,997.3712630577196,72.5566235220523
2025-02-04 21:00:00,10.0,90.0,0.0,999.063442395504,53.35566105434438
2025-02-04 21:15:00,10.0,90.0,0.0,1010.2188515239994,81.49606527115513
2025-02-04 21:30:00,10.0,90.0,0.0,1012.3899890035224,79.92920094631853
2025-02-04 21:45:00,10.0,90.0,0.0,1012.8758330605644,76.20306018615807
2025-02-04 22:00:00,10.0,90.0,0.0,1000.538890524744,55.51066909585547
2025-02-04 22:15:00,10.0,90.0,0.0,1012.4611877995493,73.32478344202265
2025-02-04 22:30:00,10.0,90.0,0.0,1004.6769398180453,75.2712213455644
2025-02-04 22:45:00,10.0,90.0,0.0,1014.9152774979193,55.965577922745496
2025-02-04 23:00:00,10.0,90.0,0.0,993.106570990457,62.54620105880824
2025-02-04 23:15:00,10.0,90.0,0.0,1008.920788969442,99.86198362951662
2025-02-04 23:30:00,10.0,90.0,0.0,1004.706714247571,98.72507906348326
2025-02-04 23:45:00,10.0,90.0,0.0,1002.8641505077294,94.72108225580192
2025-02-05 00:00:00,10.0,90.0,0.0,1008.955389864988,74.52180773407886
2025-02-05 00:15:00,10.0,90.0,0.0,1010.8320431054352,86.59695690420489
2025-02-05 00:30:00,10.0,90.0,0.0,1010.7771956934649,55.305630472538674
2025-02-05 00:45:00,10.0,90.0,0.0,998.6029734820048,71.34808112353907
2025-02-05 01:00:00,10.0,90.0,0.0,999.5169264330848,84.8663533428689
2025-02-05 01:15:00,10.0,90.0,0.0,1004.882128188246,65.44179497672957
2025-02-05 01:30:00,10.0,90.0,0.0,991.0717986290842,92.1497412425315
2025-02-05 01:45:00,10.0,90.0,0.0,1010.3676319291952,89.74522665662809
2025-02-05 02:00:00,10.0,90.0,0.0,1004.6505775301272,64.10241208895596
2025-02-05 02:15:00,10.0,90.0,0.0,1001.0876180370651,52.206751223778205
2025-02-05 02:30:00,10.0,90.0,0.0,1005.9533718654436,81.31730009241421
2025-02-05 02:45:00,10.0,90.0,0.0,1013.883789438476,61.70837229506627
2025-02-05 03:00:00,10.0,90.0,0.0,1010.1052787525969,87.50247948971611
2025-02-05 03:15:00,10.0,90.0,0.0,1006.4037422932008,78.05492760079139
2025-02-05 03:30:00,10.0,90.0,0.0,995.1885585281325,93.32992627198595
2025-02-05 03:45:00,10.0,90.0,0.0,1014.293400453,53.74261460585934
2025-02-05 04:00:00,10.0,90.0,0.0,999.6778436698881,72.1847202192866
2025-02-05 04:15:00,10.0,90.0,0.0,1012.6309077166559,92.85375113300798
2025-02-05 04:30:00,10.0,90.0,0.0,1002.526365594997,91.14611110214202
2025-02-05 04:45:00,10.0,89.64318395909484,0.0,1006.8102070614383,91.6794006375062
2025-02-05 05:00:00,10.0,87.76457135307562,0.0,1012.1850743053966,53.901526981813525
2025-02-05 05:15:00,11.098193559677433,85.85270966048385,0.0,991.4596438695787,73.93421142040907
2025-02-05 05:30:00,12.389476155598969,83.91578576660154,0.0,997.3686661237243,79.78895500081642
2025-02-05 05:45:00,13.691937415397138,81.96209387690429,0.0,994.4423396820056,76.97624198148046
2025-02-05 06:00:00,15.0,80.0,0.0,991.1641405933175,50.57283253136131
2025-02-05 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,998.5452070192653,88.4819638229192
2025-02-05 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1012.8850183712299,87.114903158631
2025-02-05 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,996.317906968817,74.70899051472756
2025-02-05 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,992.8259454647228,57.45509826944038
2025-02-05 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1013.5461234192953,58.57684713206099
2025-02-05 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1002.3327747628124,50.50943272628962
2025-02-05 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1001.7947755259047,77.509539010738
2025-02-05 08:00:00,25.0,65.0,24999.999999999993,1007.1961689033251,85.13122965599811
2025-02-05 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1010.4271206913867,83.5533137293805
2025-02-05 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,995.6726826803044,76.37537396887303
2025-02-05 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,995.0588213607277,71.01219539159567
2025-02-05 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1000.6124695193989,85.21931050583294
2025-02-05 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1011.189823716959,77.54078650764417
2025-02-05 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1013.1780350838604,79.40503424866677
2025-02-05 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,994.760084081806,54.73346105703425
2025-02-05 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1007.2364801505984,98.89504531258463
2025-02-05 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1001.1467169977882,51.00547726972749
2025-02-05 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1011.9527569935594,82.94462651817256
2025-02-05 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,997.3902775293267,85.63962946324602
2025-02-05 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,996.755096211784,70.15410236391155
2025-02-05 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,990.5482973727188,85.55784934898819
2025-02-05 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1011.7837720120978,98.0204026558025
2025-02-05 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,994.1514944959039,86.76743950608906
2025-02-05 12:00:00,35.0,50.0,50000.0,996.9632799465089,89.74005989359071
2025-02-05 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,996.1582799026125,60.82392195389323
2025-02-05 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1013.051304509186,80.37343688426085
2025-02-05 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,992.0407039941064,60.824372471635925
2025-02-05 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,998.4164611177603,82.00807466322246
2025-02-05 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1007.0108757866705,92.4390370504121
2025-02-05 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,994.1391289000818,69.2641377843397
2025-02-05 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1004.4414626188179,60.84352976919388
2025-02-05 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1000.6164269953965,95.16189911246605
2025-02-05 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,990.3285020380838,63.425742772102836
2025-02-05 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1005.1650721994301,64.89622228227638
2025-02-05 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,998.672922054532,99.25374712040148
2025-02-05 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,995.2881723764865,97.34075986027105
2025-02-05 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1014.3787507181851,92.17586791432375
2025-02-05 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1010.9745552627036,56.186696912265404
2025-02-05 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1001.2177327226688,89.1668004889878
2025-02-05 16:00:00,25.0,65.0,24999.999999999993,998.0312260575669,70.81390214870972
2025-02-05 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,990.3524471029004,71.15848792939168
2025-02-05 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1008.2017460546443,64.05741458207629
2025-02-05 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,996.6580887456672,64.39599263611949
2025-02-05 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1002.7922488143378,60.10226795977304
2025-02-05 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1005.6504767878024,66.40987781048975
2025-02-05 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1008.8226498452098,52.81096727835038
2025-02-05 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,993.9536543521567,69.93772157437597
2025-02-05 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,992.282915289037,75.40702334453644
2025-02-05 18:15:00,13.691937415397142,81.96209387690429,0.0,1009.3516787348083,99.73152220719672
2025-02-05 18:30:00,12.389476155598965,83.91578576660156,0.0,991.2864482883456,59.61635249034488
2025-02-05 18:45:00,11.09819355967744,85.85270966048384,0.0,1000.1654331491956,84.61023726708953
2025-02-05 19:00:00,10.0,87.76457135307562,0.0,990.9005873767102,63.20880129010932
2025-02-05 19:15:00,10.0,89.64318395909484,0.0,995.194721179771,65.59366523451598
2025-02-05 19:30:00,10.0,90.0,0.0,994.7349425408504,96.62555920692816
2025-02-05 19:45:00,10.0,90.0,0.0,1010.9975205429134,77.7659128873024
2025-02-05 20:00:00,10.0,90.0,0.0,1008.5735430821409,92.12683896633892
2025-02-05 20:15:00,10.0,90.0,0.0,996.1169055148562,98.30592556700418
2025-02-05 20:30:00,10.0,90.0,0.0,1004.65420237383,77.58629051894566
2025-02-05 20:45:00,10.0,90.0,0.0,1002.3649703084204,92.54707007408494
2025-02-05 21:00:00,10.0,90.0,0.0,992.279042270014,96.31299866524535
2025-02-05 21:15:00,10.0,90.0,0.0,998.9454393372096,71.12090664386199
2025-02-05 21:30:00,10.0,90.0,0.0,1008.7675246622074,55.547354342251296
2025-02-05 21:45:00,10.0,90.0,0.0,993.2191883816536,74.10047032513054
2025-02-05 22:00:00,10.0,90.0,0.0,995.9975170074495,64.83689334214924
2025-02-05 22:15:00,10.0,90.0,0.0,998.910611044864,93.16392782682789
2025-02-05 22:30:00,10.0,90.0,0.0,990.1005445601929,97.29445525888957
2025-02-05 22:45:00,10.0,90.0,0.0,1009.3363379493848,52.30322798622849
2025-02-05 23:00:00,10.0,90.0,0.0,999.8772957452173,73.22579585328617
2025-02-05 23:15:00,10.0,90.0,0.0,1005.9666675486621,60.75647029111542
2025-02-05 23:30:00,10.0,90.0,0.0,1003.150856980152,74.02255313776507
2025-02-05 23:45:00,10.0,90.0,0.0,1009.484197457337,53.96192183956275
2025-02-06 00:00:00,10.0,90.0,0.0,1006.4711295948454,66.20214975786698
2025-02-06 00:15:00,10.0,90.0,0.0,999.9689280831707,55.49901614662308
2025-02-06 00:30:00,10.0,90.0,0.0,993.0915405629132,70.51777290620453
2025-02-06 00:45:00,10.0,90.0,0.0,1000.6001541590717,52.73687562721063
2025-02-06 01:00:00,10.0,90.0,0.0,990.1321912504351,83.84211751612487
2025-02-06 01:15:00,10.0,90.0,0.0,991.954147711764,95.88334149114974
2025-02-06 01:30:00,10.0,90.0,0.0,1010.7452100715985,94.25038378821324
2025-02-06 01:45:00,10.0,90.0,0.0,1002.9192291527753,74.98273278244233
2025-02-06 02:00:00,10.0,90.0,0.0,1009.7236223947507,55.27419895794628
2025-02-06 02:15:00,10.0,90.0,0.0,1008.477772644162,90.7272078449465
2025-02-06 02:30:00,10.0,90.0,0.0,1003.1949839422415,76.89547773016679
2025-02-06 02:45:00,10.0,90.0,0.0,1008.1823868987942,59.49928592061056
2025-02-06 03:00:00,10.0,90.0,0.0,1013.5955728127794,82.0851420135967
2025-02-06 03:15:00,10.0,90.0,0.0,1013.7106522807644,89.81349249493925
2025-02-06 03:30:00,10.0,90.0,0.0,996.3607863603573,65.65202877566466
2025-02-06 03:45:00,10.0,90.0,0.0,1012.7095969930585,86.35057599383842
2025-02-06 04:00:00,10.0,90.0,0.0,1001.7756428115935,66.6907709426882
2025-02-06 04:15:00,10.0,90.0,0.0,995.2095828498249,88.58124225800839
2025-02-06 04:30:00,10.0,90.0,0.0,1000.253692514865,78.92336599883276
2025-02-06 04:45:00,10.0,89.64318395909484,0.0,1004.5982779130198,92.43890605388829
2025-02-06 05:00:00,10.0,87.76457135307562,0.0,1012.2249838860502,63.003866786176324
2025-02-06 05:15:00,11.098193559677433,85.85270966048385,0.0,1012.5843558556608,88.21022505010951
2025-02-06 05:30:00,12.389476155598969,83.91578576660154,0.0,1003.9943843810383,64.45916204348987
2025-02-06 05:45:00,13.691937415397138,81.96209387690429,0.0,1010.1790371823057,73.76699760145928
2025-02-06 06:00:00,15.0,80.0,0.0,1003.2278839899063,93.8929936955276
2025-02-06 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,992.3769266025109,84.19881608303749
2025-02-06 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1000.8934662642554,91.41291732593535
2025-02-06 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1007.4791592668342,80.49505427405292
2025-02-06 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1008.8636913076125,80.65021419377369
2025-02-06 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1006.946338108964,96.71974162015864
2025-02-06 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,990.0526212175365,61.10105260668853
2025-02-06 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1007.0584368209055,91.39335633935491
2025-02-06 08:00:00,25.0,65.0,24999.999999999993,1014.5005312037088,81.07044549974447
2025-02-06 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,995.3250965433341,93.28409432214372
2025-02-06 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1007.8304247402115,99.04470487144849
2025-02-06 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,994.942227929971,64.09989979969777
2025-02-06 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1009.1622322379536,95.11475822964351
2025-02-06 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1013.3949239039804,59.89447850028483
2025-02-06 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,995.2050291568113,69.69103383917741
2025-02-06 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1010.7335155322344,98.46275484798974
2025-02-06 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,997.4813408837297,58.545491854532905
2025-02-06 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1012.0176249898076,65.32844688771111
2025-02-06 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,990.7943721869989,95.45155622427794
2025-02-06 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1008.8807677442004,69.0986255061181
2025-02-06 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,995.3840449900481,76.25412638081518
2025-02-06 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,999.1721735910511,63.09969341178038
2025-02-06 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,993.9427236940505,75.07637816313718
2025-02-06 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1010.1857755654311,75.93379925745876
2025-02-06 12:00:00,35.0,50.0,50000.0,995.0263464933627,98.34304120680153
2025-02-06 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,998.8644722667827,71.85016738741137
2025-02-06 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,999.1399440014369,99.39451447292981
2025-02-06 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,996.6880726041619,71.06744575633994
2025-02-06 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,995.5980655156147,55.593546527875596
2025-02-06 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1008.6902532036282,81.10423386068976
2025-02-06 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1004.4345678899814,78.9272763980546
2025-02-06 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1009.3465744802111,90.21432830921717
2025-02-06 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,993.923889062239,78.89392371841492
2025-02-06 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1003.6266110344633,91.17936353941232
2025-02-06 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,991.9926283016653,77.74758168395385
2025-02-06 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,992.4602873884852,92.11922212880305
2025-02-06 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1000.7993065592847,75.50265238252845
2025-02-06 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1004.806246146523,76.23621264720887
2025-02-06 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1007.9160598640839,75.91260833922135
2025-02-06 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1004.207215021317,89.52078091268676
2025-02-06 16:00:00,25.0,65.0,24999.999999999993,991.9262697523574,73.2417535868195
2025-02-06 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,999.4224063596596,59.62732869926399
2025-02-06 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1008.4481857165566,83.82383816522619
2025-02-06 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1013.7637796358576,94.99570041824174
2025-02-06 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1012.6331651504262,56.8955836343569
2025-02-06 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1002.2897575870938,62.46878645233896
2025-02-06 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1013.3881521331515,69.98818297831063
2025-02-06 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,996.284581955821,57.33115675561757
2025-02-06 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1005.4229536854875,88.25524691802607
2025-02-06 18:15:00,13.691937415397142,81.96209387690429,0.0,1009.0704677423962,87.74010508774235
2025-02-06 18:30:00,12.389476155598965,83.91578576660156,0.0,990.041969222731,73.47709079931016
2025-02-06 18:45:00,11.09819355967744,85.85270966048384,0.0,992.053002260076,96.46066434764141
2025-02-06 19:00:00,10.0,87.76457135307562,0.0,998.0294727219108,95.11423928913746
2025-02-06 19:15:00,10.0,89.64318395909484,0.0,995.4087450983235,90.91213617812073
2025-02-06 19:30:00,10.0,90.0,0.0,994.3689372631515,83.07660889777685
2025-02-06 19:45:00,10.0,90.0,0.0,1003.7960106486646,97.92303029161357
2025-02-06 20:00:00,10.0,90.0,0.0,1005.9907177800687,88.25531576470554
2025-02-06 20:15:00,10.0,90.0,0.0,1002.1256811718903,92.94550806815896
2025-02-06 20:30:00,10.0,90.0,0.0,1007.4889669928451,74.3410495935927
2025-02-06 20:45:00,10.0,90.0,0.0,997.9542228873711,96.95104557120936
2025-02-06 21:00:00,10.0,90.0,0.0,999.1492745607258,89.50232567189988
2025-02-06 21:15:00,10.0,90.0,0.0,993.3249030766493,75.23627904832635
2025-02-06 21:30:00,10.0,90.0,0.0,995.4236002566835,93.55961104025002
2025-02-06 21:45:00,10.0,90.0,0.0,1002.170363152636,57.06728255194008
2025-02-06 22:00:00,10.0,90.0,0.0,1010.6601294557305,70.25004472781538
2025-02-06 22:15:00,10.0,90.0,0.0,1001.8387945159853,78.22829610385661
2025-02-06 22:30:00,10.0,90.0,0.0,1012.0794145506165,91.07535527088821
2025-02-06 22:45:00,10.0,90.0,0.0,1013.4241784826686,91.36113974971657
2025-02-06 23:00:00,10.0,90.0,0.0,1009.2864479808162,68.50585447722122
2025-02-06 23:15:00,10.0,90.0,0.0,1009.4753383737983,77.77998848564751
2025-02-06 23:30:00,10.0,90.0,0.0,990.3660950775126,72.04033547405729
2025-02-06 23:45:00,10.0,90.0,0.0,1007.3213987166476,63.08861633765283
2025-02-07 00:00:00,10.0,90.0,0.0,990.8580091317862,56.939600946213254
2025-02-07 00:15:00,10.0,90.0,0.0,1008.8718651438854,76.75359451106945
2025-02-07 00:30:00,10.0,90.0,0.0,1000.6232504251053,84.63862013344087
2025-02-07 00:45:00,10.0,90.0,0.0,992.091020712321,85.6390452191506
2025-02-07 01:00:00,10.0,90.0,0.0,1013.2609718831268,90.18076930253932
2025-02-07 01:15:00,10.0,90.0,0.0,994.6301794820532,86.81182404470593
