Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-04 00:30:00,10.0,90.0,0.0,996.9708726263772,64.49230319319854
2025-02-04 00:45:00,10.0,90.0,0.0,1008.2150038251478,58.62783158152825
2025-02-04 01:00:00,10.0,90.0,0.0,997.9923360010688,79.57525712811574
2025-02-04 01:15:00,10.0,90.0,0.0,993.8135345757089,98.6101302809534
2025-02-04 01:30:00,10.0,90.0,0.0,1014.6219598214055,71.43526445535548
2025-02-04 01:45:00,10.0,90.0,0.0,996.5407511850061,54.06974270473392
2025-02-04 02:00:00,10.0,90.0,0.0,1005.2156802334782,58.75732100501456
2025-02-04 02:15:00,10.0,90.0,0.0,1012.9396227841132,87.05802294873808
2025-02-04 02:30:00,10.0,90.0,0.0,1006.0747589477448,53.70268906740911
2025-02-04 02:45:00,10.0,90.0,0.0,1000.6694882569301,70.3700283037726
2025-02-04 03:00:00,10.0,90.0,0.0,999.9303994990676,72.1234087375402
2025-02-04 03:15:00,10.0,90.0,0.0,991.2226648841769,95.53042147458451
2025-02-04 03:30:00,10.0,90.0,0.0,992.0311650670224,52.764501627336486
2025-02-04 03:45:00,10.0,90.0,0.0,1001.2670122055044,51.59747599251466
2025-02-04 04:00:00,10.0,90.0,0.0,1013.0579837490552,95.26061138787306
2025-02-04 04:15:00,10.0,90.0,0.0,995.8342363259098,73.54061040963727
2025-02-04 04:30:00,10.0,90.0,0.0,1011.7214809285975,57.01912262284268
2025-02-04 04:45:00,10.0,89.64318395909484,0.0,1010.1556751625643,88.82177371666802
2025-02-04 05:00:00,10.0,87.76457135307562,0.0,994.3538506370544,65.66778104605382
2025-02-04 05:15:00,11.098193559677433,85.85270966048385,0.0,997.8094365961107,81.84726585511675
2025-02-04 05:30:00,12.389476155598969,83.91578576660154,0.0,1000.7099312553632,78.88449862288768
2025-02-04 05:45:00,13.691937415397138,81.96209387690429,0.0,1011.4818422553192,59.16904663327689
2025-02-04 06:00:00,15.0,80.0,0.0,1005.8538983947659,92.88347135091158
2025-02-04 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1010.6198528730936,71.24120248845684
2025-02-04 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1002.426302257535,87.47104361864473
2025-02-04 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1004.5615185060459,96.35858156530024
2025-02-04 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1001.3478058463064,65.84774210279932
2025-02-04 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,996.4567918287604,90.88413159412636
2025-02-04 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1005.4584157064805,80.63195295307125
2025-02-04 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1004.3854380234123,62.71740899068949
2025-02-04 08:00:00,25.0,65.0,24999.999999999993,1011.6853322032764,85.00542192900625
2025-02-04 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1013.1144148857369,56.47060184565622
2025-02-04 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1004.3538062928978,70.42608774589519
2025-02-04 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1007.3520641198102,54.81507880369176
2025-02-04 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,999.8049196240895,57.58195195150621
2025-02-04 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1006.91101633599,65.19707427275593
2025-02-04 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1014.955301516617,86.64223034135216
2025-02-04 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1013.509555371299,56.75600178560837
2025-02-04 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,993.5309265836204,97.51828960528294
2025-02-04 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1013.4542079870128,69.19657542782511
2025-02-04 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,990.9664394367182,63.37148346875616
2025-02-04 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,990.6296166686175,61.69016846473614
2025-02-04 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,994.4449695536872,66.7391068335972
2025-02-04 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,997.6261980481946,64.51576023336743
2025-02-04 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1014.6186823612828,55.790310010640376
2025-02-04 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1013.5865361957532,59.70381344506747
2025-02-04 12:00:00,35.0,50.0,50000.0,1009.0988891978318,93.46826189386758
2025-02-04 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1005.5772520596709,81.89922631983195
2025-02-04 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1014.2220895009929,62.887222903974425
2025-02-04 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1004.3254067213089,94.85249534620888
2025-02-04 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,995.3304886458877,85.25568606692389
2025-02-04 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,993.3363440485701,68.23779700783794
2025-02-04 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1009.093985611597,99.09973239220699
2025-02-04 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1003.1829576143798,63.089215458957526
2025-02-04 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1010.4348650304827,71.6519230277535
2025-02-04 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1009.8462763953928,75.54546438529927
2025-02-04 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1006.7544250939384,95.62292669841602
2025-02-04 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1009.4189545212578,77.33333665488443
2025-02-04 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1007.203621052708,87.41745896396614
2025-02-04 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1000.7191190610556,55.92785259919176
2025-02-04 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1010.753624698434,93.37318179428885
2025-02-04 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1012.8972515960467,98.57395607969494
2025-02-04 16:00:00,25.0,65.0,24999.999999999993,1009.4360448525565,94.41088544041313
2025-02-04 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,992.1462414376424,60.38625000364566
2025-02-04 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1013.741987019373,96.90156076417891
2025-02-04 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1001.9281425252611,65.71899968793437
2025-02-04 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1012.1372559179998,52.679860201818876
2025-02-04 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,992.1238840959196,52.68992868810673
2025-02-04 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1013.4558019034489,98.72908860226511
2025-02-04 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,997.8714231209751,72.55470368081852
2025-02-04 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1000.5265495452228,95.92966396238316
2025-02-04 18:15:00,13.691937415397142,81.96209387690429,0.0,1007.1334622072989,51.82401778490938
2025-02-04 18:30:00,12.389476155598965,83.91578576660156,0.0,992.2703561739777,87.89336289453351
2025-02-04 18:45:00,11.09819355967744,85.85270966048384,0.0,995.2003761196468,56.84752262231685
2025-02-04 19:00:00,10.0,87.76457135307562,0.0,1004.5752778568801,65.35836866750013
2025-02-04 19:15:00,10.0,89.64318395909484,0.0,999.6312902961486,72.43539884165564
2025-02-04 19:30:00,10.0,90.0,0.0,992.659987779996,91.57030430536038
2025-02-04 19:45:00,10.0,90.0,0.0,990.2521244037462,93.68301373380048
2025-02-04 20:00:00,10.0,90.0,0.0,1012.4035005096151,85.73498088256272
2025-02-04 20:15:00,10.0,90.0,0.0,1006.7006345547538,66.20904630580976
2025-02-04 20:30:00,10.0,90.0,0.0,998.0982933659739,91.19549899427321
2025-02-04 20:45:00,10.0,90.0,0.0,1012.151670900038,60.69865950106748
2025-02-04 21:00:00,10.0,90.0,0.0,1014.1805576137886,79.27048569265364
2025-02-04 21:15:00,10.0,90.0,0.0,992.0385283332296,51.474996169267285
2025-02-04 21:30:00,10.0,90.0,0.0,996.5120075565258,93.92372817235777
2025-02-04 21:45:00,10.0,90.0,0.0,1003.2417887643608,81.81008412844129
2025-02-04 22:00:00,10.0,90.0,0.0,1013.0162051007392,62.12854902366255
2025-02-04 22:15:00,10.0,90.0,0.0,995.8264093488917,67.80664911352805
2025-02-04 22:30:00,10.0,90.0,0.0,1013.3837700288599,74.77579384408365
2025-02-04 22:45:00,10.0,90.0,0.0,1012.5281996707561,89.53848835034412
2025-02-04 23:00:00,10.0,90.0,0.0,998.4551529251057,74.36629976957963
2025-02-04 23:15:00,10.0,90.0,0.0,995.6308874297891,83.04546784123804
2025-02-04 23:30:00,10.0,90.0,0.0,994.5839038490182,50.35820180005448
2025-02-04 23:45:00,10.0,90.0,0.0,991.3744372821551,63.484246242307265
2025-02-05 00:00:00,10.0,90.0,0.0,1013.9019987352394,84.26070993552301
2025-02-05 00:15:00,10.0,90.0,0.0,993.6702973418829,99.78352204087147
2025-02-05 00:30:00,10.0,90.0,0.0,1013.9443322948655,77.4850563394318
2025-02-05 00:45:00,10.0,90.0,0.0,998.4781891948694,61.319893489536256
2025-02-05 01:00:00,10.0,90.0,0.0,991.4828009643427,83.20454866576317
2025-02-05 01:15:00,10.0,90.0,0.0,1010.4807834801352,95.50822959421731
2025-02-05 01:30:00,10.0,90.0,0.0,1010.0850628997543,88.8817056629425
2025-02-05 01:45:00,10.0,90.0,0.0,1001.583110643294,56.56683177219627
2025-02-05 02:00:00,10.0,90.0,0.0,1009.3088656841244,67.4563774532919
2025-02-05 02:15:00,10.0,90.0,0.0,1008.7204803992646,68.24002698882063
2025-02-05 02:30:00,10.0,90.0,0.0,1001.2673038778257,96.72502367397158
2025-02-05 02:45:00,10.0,90.0,0.0,997.0842859872299,69.26100870626232
2025-02-05 03:00:00,10.0,90.0,0.0,993.5622375651667,75.6505316389648
2025-02-05 03:15:00,10.0,90.0,0.0,1012.7520951925937,68.22512439001699
2025-02-05 03:30:00,10.0,90.0,0.0,991.9776436905622,99.09185499660056
2025-02-05 03:45:00,10.0,90.0,0.0,1008.1415207072363,59.61038479210612
2025-02-05 04:00:00,10.0,90.0,0.0,991.9420589037595,57.427008836620125
2025-02-05 04:15:00,10.0,90.0,0.0,1006.7488858395881,67.2113255111851
2025-02-05 04:30:00,10.0,90.0,0.0,991.5073401353884,53.32379510334892
2025-02-05 04:45:00,10.0,89.64318395909484,0.0,992.7813494174981,87.10082936099508
2025-02-05 05:00:00,10.0,87.76457135307562,0.0,1001.8835749235083,53.639945088580404
2025-02-05 05:15:00,11.098193559677433,85.85270966048385,0.0,992.0239474046081,90.40857422187706
2025-02-05 05:30:00,12.389476155598969,83.91578576660154,0.0,990.7988252492901,97.72173863329184
2025-02-05 05:45:00,13.691937415397138,81.96209387690429,0.0,1005.9904327056746,76.03570276292359
2025-02-05 06:00:00,15.0,80.0,0.0,1012.3793568135419,92.29503137295299
2025-02-05 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1002.0808151629315,82.07772742989486
2025-02-05 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1010.9415129635225,64.78142020752118
2025-02-05 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1007.7246844994305,89.82704083922718
2025-02-05 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1013.3257482394465,98.22127618075147
2025-02-05 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1014.3588955790106,94.48359937595887
2025-02-05 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1004.7039222781565,66.35825586675776
2025-02-05 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1013.6518833938983,74.58671757195714
2025-02-05 08:00:00,25.0,65.0,24999.999999999993,1007.6336295409662,51.94772711204025
2025-02-05 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1001.6168517864962,85.00842384757574
2025-02-05 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1012.8756390305452,63.013983349274795
2025-02-05 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1004.4898773598983,70.3775108758806
2025-02-05 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,995.9799891251931,67.61848570501466
2025-02-05 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,999.7375240779484,54.79727639139995
2025-02-05 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1000.5528975224162,55.256701819475424
2025-02-05 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,994.101512734385,86.03397861867907
2025-02-05 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,990.6249949240461,74.88506957888062
2025-02-05 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,991.3152837768364,82.69049757915005
2025-02-05 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1006.9591630029464,79.7595215618407
2025-02-05 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,996.3468889254032,70.64313492995846
2025-02-05 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,993.801374422278,56.32775783686789
2025-02-05 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,994.9395758384582,60.75465461263711
2025-02-05 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1010.4570824932024,60.60278297877099
2025-02-05 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1012.2940372649163,89.03274155022072
2025-02-05 12:00:00,35.0,50.0,50000.0,1001.3579817641253,92.40380513074318
2025-02-05 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1008.5210604276585,98.88179637607614
2025-02-05 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1004.3757870956005,80.72890505452614
2025-02-05 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1002.2128787777024,79.25345297922786
2025-02-05 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1006.1099887587188,77.08993588497766
2025-02-05 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1013.7077194516278,91.47061817329276
2025-02-05 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1010.0610751226075,92.1222027958631
2025-02-05 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1000.2607239837263,62.90420411616408
2025-02-05 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,996.2852489232006,57.12931948697086
2025-02-05 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,990.0655937982027,97.24126755875375
2025-02-05 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,997.2819511734295,83.88604028649499
2025-02-05 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1014.4800917832798,91.70181289261598
2025-02-05 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1000.5971234192806,89.60557727965653
2025-02-05 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1003.5020962901696,78.02146071502756
2025-02-05 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,991.5917420646306,50.571204159857515
2025-02-05 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,993.555274864865,66.08079810177665
2025-02-05 16:00:00,25.0,65.0,24999.999999999993,1014.6398726875079,56.44034664487349
2025-02-05 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1003.3931830134802,76.2464846650771
2025-02-05 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,995.528982185821,79.33181910831485
2025-02-05 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1006.0484348280701,59.87130560703638
2025-02-05 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1008.1712119046392,75.97053804443667
2025-02-05 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1002.602835788662,88.44620437161105
2025-02-05 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,998.2206893211184,53.53092034462936
2025-02-05 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1008.0549662984089,67.20920552858766
2025-02-05 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,993.2550495345702,66.27738244337291
2025-02-05 18:15:00,13.691937415397142,81.96209387690429,0.0,1008.0123291858675,82.20986423331394
2025-02-05 18:30:00,12.389476155598965,83.91578576660156,0.0,1001.1936605477989,86.86312569298184
2025-02-05 18:45:00,11.09819355967744,85.85270966048384,0.0,1002.9141630500575,69.53610329427917
2025-02-05 19:00:00,10.0,87.76457135307562,0.0,1005.6701359189537,94.96057078475935
2025-02-05 19:15:00,10.0,89.64318395909484,0.0,1011.4898422538299,90.48346203190617
2025-02-05 19:30:00,10.0,90.0,0.0,997.8819252593248,55.2576138795856
2025-02-05 19:45:00,10.0,90.0,0.0,1007.4028899315476,52.90585565058017
2025-02-05 20:00:00,10.0,90.0,0.0,992.9146670550953,69.92135226388355
2025-02-05 20:15:00,10.0,90.0,0.0,1000.9641394608659,50.85486613971984
2025-02-05 20:30:00,10.0,90.0,0.0,1007.9294347729574,81.8856981339622
2025-02-05 20:45:00,10.0,90.0,0.0,1012.2480568926087,82.65098759274166
2025-02-05 21:00:00,10.0,90.0,0.0,1003.9288475262364,89.7993099509469
2025-02-05 21:15:00,10.0,90.0,0.0,1005.8345682979951,79.55255262249895
2025-02-05 21:30:00,10.0,90.0,0.0,1003.3060179529938,71.26938531841549
2025-02-05 21:45:00,10.0,90.0,0.0,998.6439792927292,67.8881811277447
2025-02-05 22:00:00,10.0,90.0,0.0,1011.1442138382575,64.4681759106874
2025-02-05 22:15:00,10.0,90.0,0.0,1004.3563498671353,51.568074087598745
2025-02-05 22:30:00,10.0,90.0,0.0,996.5237255984358,55.31867535780958
2025-02-05 22:45:00,10.0,90.0,0.0,1009.9277911590002,76.34089520899929
2025-02-05 23:00:00,10.0,90.0,0.0,1010.8627666901182,60.14642528883215
2025-02-05 23:15:00,10.0,90.0,0.0,1001.3221257889444,63.84928507260706
2025-02-05 23:30:00,10.0,90.0,0.0,1006.9903539718948,53.77508584223696
2025-02-05 23:45:00,10.0,90.0,0.0,992.331690240795,78.36026871353724
2025-02-06 00:00:00,10.0,90.0,0.0,1008.0642574099602,76.22508921664912
2025-02-06 00:15:00,10.0,90.0,0.0,998.4118523758771,94.46034882145644
2025-02-06 00:30:00,10.0,90.0,0.0,990.5635613401787,67.87520370077598
2025-02-06 00:45:00,10.0,90.0,0.0,1007.6278740255702,81.27918522443034
2025-02-06 01:00:00,10.0,90.0,0.0,1003.7062339700767,74.57452305034502
2025-02-06 01:15:00,10.0,90.0,0.0,1010.7067006863665,65.83282909448532
2025-02-06 01:30:00,10.0,90.0,0.0,992.8804150233774,97.04616038083783
2025-02-06 01:45:00,10.0,90.0,0.0,1014.830181324239,73.74766394266727
2025-02-06 02:00:00,10.0,90.0,0.0,998.3130140987947,63.259206064326264
2025-02-06 02:15:00,10.0,90.0,0.0,993.3486551363338,91.34221870987966
2025-02-06 02:30:00,10.0,90.0,0.0,991.0593609064962,54.33167725586673
2025-02-06 02:45:00,10.0,90.0,0.0,998.0213599646878,59.57910097294171
2025-02-06 03:00:00,10.0,90.0,0.0,995.247213866973,95.84462820819817
2025-02-06 03:15:00,10.0,90.0,0.0,1004.3580037896256,59.061351956422826
2025-02-06 03:30:00,10.0,90.0,0.0,1013.9596763297883,70.67122868210785
2025-02-06 03:45:00,10.0,90.0,0.0,995.4199445438456,93.15508492936874
2025-02-06 04:00:00,10.0,90.0,0.0,998.2280708094447,93.59011337299962
2025-02-06 04:15:00,10.0,90.0,0.0,996.6529207217637,68.71963026262759
2025-02-06 04:30:00,10.0,90.0,0.0,996.7765692614502,78.92827661601811
2025-02-06 04:45:00,10.0,89.64318395909484,0.0,1007.177339674709,96.25729057686638
2025-02-06 05:00:00,10.0,87.76457135307562,0.0,1012.3306372254108,83.87489306701256
2025-02-06 05:15:00,11.098193559677433,85.85270966048385,0.0,1004.6062875253627,75.49255790615092
2025-02-06 05:30:00,12.389476155598969,83.91578576660154,0.0,1000.0169209118765,80.09822493796617
2025-02-06 05:45:00,13.691937415397138,81.96209387690429,0.0,1000.6437799591445,50.76816701088045
2025-02-06 06:00:00,15.0,80.0,0.0,1003.8246616337801,52.83400965868656
2025-02-06 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,997.6367270274111,79.52706616972463
2025-02-06 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,996.4423388482033,81.5799397602271
2025-02-06 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1012.7479678096231,80.15980920810603
2025-02-06 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1002.7876247057789,65.19872499086983
2025-02-06 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,992.9896668855915,77.58768921551356
2025-02-06 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1004.2646497515941,75.18909339982824
2025-02-06 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,996.249109853714,63.82659773435233
2025-02-06 08:00:00,25.0,65.0,24999.999999999993,990.13487608613,97.37088869865651
2025-02-06 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1004.3025703312957,54.68957972537901
2025-02-06 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,998.9549848721631,99.42786248684618
2025-02-06 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1007.0820692220323,51.36569523980122
2025-02-06 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1005.3498658990461,62.63524511984329
2025-02-06 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,994.3429249756816,60.72082146850249
2025-02-06 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,997.5339977881306,56.12981723930238
2025-02-06 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1007.8967335074146,65.8981709758727
2025-02-06 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1000.7671299915435,66.53904552396938
2025-02-06 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,993.3680679459384,53.1139936707211
2025-02-06 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,994.3488918710285,82.83554065459563
2025-02-06 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1008.141901694078,50.12458829318246
2025-02-06 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1005.611308491403,83.46825041985969
2025-02-06 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1003.8851409619167,97.83099297592808
2025-02-06 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,991.3945974406703,95.15715146829177
2025-02-06 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,999.712031701698,97.89641447436682
2025-02-06 12:00:00,35.0,50.0,50000.0,1001.1433331451258,70.63482386684365
2025-02-06 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1004.6086902748574,75.13272110277804
2025-02-06 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1007.4021819735776,87.99160223820377
2025-02-06 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1007.9471389200475,66.59374503405719
2025-02-06 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1004.799782073318,83.57379006801347
2025-02-06 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,996.768058605565,80.39450793967585
2025-02-06 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1000.2077248901204,63.82098034764279
2025-02-06 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1009.3909490298432,61.076707968808684
2025-02-06 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1001.6394423717402,93.90257550091704
2025-02-06 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1000.0982944677637,68.44128320668422
2025-02-06 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1011.3632510523142,90.24274256899332
2025-02-06 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1014.8774163265523,55.670722689253246
2025-02-06 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1000.5044063184915,63.519385203804624
2025-02-06 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1005.8548446343459,52.93779992882052
2025-02-06 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1012.7823853800124,87.00899204440539
2025-02-06 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,993.8617631088263,58.65587537641584
2025-02-06 16:00:00,25.0,65.0,24999.999999999993,997.2797994041614,74.82804457714904
2025-02-06 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,1006.1815005685498,72.87833840943223
2025-02-06 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,994.4592607908834,74.90103142444784
2025-02-06 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,997.0025809595353,54.04559751886963
2025-02-06 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1013.4050738548708,63.421461263198076
2025-02-06 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,997.8723121157037,91.05919624845941
2025-02-06 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,992.40146776816,70.3179473000551
2025-02-06 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1002.4832500286351,95.15580030915805
2025-02-06 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,991.9004803278973,57.80351404585422
2025-02-06 18:15:00,13.691937415397142,81.96209387690429,0.0,996.2744603153899,91.98596226892204
2025-02-06 18:30:00,12.389476155598965,83.91578576660156,0.0,1013.8792986383584,92.05671444162604
2025-02-06 18:45:00,11.09819355967744,85.85270966048384,0.0,1011.03819411011,78.01489235844136
2025-02-06 19:00:00,10.0,87.76457135307562,0.0,993.71826741699,64.38138822446469
2025-02-06 19:15:00,10.0,89.64318395909484,0.0,996.1549617872505,63.974611085976036
2025-02-06 19:30:00,10.0,90.0,0.0,991.3689904331533,66.66356244552072
2025-02-06 19:45:00,10.0,90.0,0.0,994.9959431956661,69.2904325738914
2025-02-06 20:00:00,10.0,90.0,0.0,1010.2255457849071,83.12674400585868
2025-02-06 20:15:00,10.0,90.0,0.0,1012.8724423882967,65.46591109386021
2025-02-06 20:30:00,10.0,90.0,0.0,1005.6242763061313,90.24074421390485
2025-02-06 20:45:00,10.0,90.0,0.0,992.1365174063371,54.6099226700827
2025-02-06 21:00:00,10.0,90.0,0.0,1002.5324149226152,95.68742648004121
2025-02-06 21:15:00,10.0,90.0,0.0,1006.6868371662246,65.62008933866389
2025-02-06 21:30:00,10.0,90.0,0.0,992.6640793064846,86.49119381553449
2025-02-06 21:45:00,10.0,90.0,0.0,1004.5553795783443,75.17766223938767
2025-02-06 22:00:00,10.0,90.0,0.0,1008.8908629980623,52.15736136322704
2025-02-06 22:15:00,10.0,90.0,0.0,999.6404291058769,64.56321350591216
2025-02-06 22:30:00,10.0,90.0,0.0,1010.6405554851472,81.9914056832634
2025-02-06 22:45:00,10.0,90.0,0.0,994.2443053970784,98.42876043660115
2025-02-06 23:00:00,10.0,90.0,0.0,996.597508622564,90.9167426815703
2025-02-06 23:15:00,10.0,90.0,0.0,1010.1239548286667,99.85524246622035
2025-02-06 23:30:00,10.0,90.0,0.0,1007.1135404993265,71.19396211109323
2025-02-06 23:45:00,10.0,90.0,0.0,1009.5499407289763,80.63698717319633
2025-02-07 00:00:00,10.0,90.0,0.0,994.4661161366456,65.31053401687944
2025-02-07 00:15:00,10.0,90.0,0.0,1013.8352034450265,62.60384180487431
2025-02-07 00:30:00,10.0,90.0,0.0,994.4238252995785,50.75376374395829
2025-02-07 00:45:00,10.0,90.0,0.0,1007.4235922081497,60.51132694058136
2025-02-07 01:00:00,10.0,90.0,0.0,997.7134696994484,73.30721233686148
