Timestamp,Temperature (°C),Humidity (%),Luminosity (lux),Pressure (hPa),Dust (µg/m³)
2025-02-04 00:30:00,10.0,90.0,0.0,1002.9752906866014,84.9811591199792
2025-02-04 00:45:00,10.0,90.0,0.0,1009.2720977625472,95.9129294566029
2025-02-04 01:00:00,10.0,90.0,0.0,1004.2214497676179,51.986435334154244
2025-02-04 01:15:00,10.0,90.0,0.0,1001.6427469647995,53.51667208077626
2025-02-04 01:30:00,10.0,90.0,0.0,998.5672226988321,73.70031449940274
2025-02-04 01:45:00,10.0,90.0,0.0,991.7052337104176,67.45837064785387
2025-02-04 02:00:00,10.0,90.0,0.0,999.4481044832025,96.86260310642245
2025-02-04 02:15:00,10.0,90.0,0.0,991.9906519424563,74.47824805725843
2025-02-04 02:30:00,10.0,90.0,0.0,1014.5704278432611,76.98245550466753
2025-02-04 02:45:00,10.0,90.0,0.0,994.5403212832691,94.76301828656105
2025-02-04 03:00:00,10.0,90.0,0.0,1010.2964674430135,72.33175229118453
2025-02-04 03:15:00,10.0,90.0,0.0,1011.8740411238974,93.8517194635176
2025-02-04 03:30:00,10.0,90.0,0.0,1007.2103313096486,62.679087468581415
2025-02-04 03:45:00,10.0,90.0,0.0,1004.2373603186344,63.690485207905425
2025-02-04 04:00:00,10.0,90.0,0.0,994.0242859203902,66.4180695043795
2025-02-04 04:15:00,10.0,90.0,0.0,1001.6720005690827,77.37821352404768
2025-02-04 04:30:00,10.0,90.0,0.0,998.6293012788803,61.00643370134906
2025-02-04 04:45:00,10.0,89.64318395909484,0.0,995.6259989453521,83.57145855406367
2025-02-04 05:00:00,10.0,87.76457135307562,0.0,1004.8127967191449,57.13966414015002
2025-02-04 05:15:00,11.098193559677433,85.85270966048385,0.0,997.8067459425479,54.705013724981974
2025-02-04 05:30:00,12.389476155598969,83.91578576660154,0.0,1012.9076388367088,93.50958731026888
2025-02-04 05:45:00,13.691937415397138,81.96209387690429,0.0,1012.740888123789,61.843435177849926
2025-02-04 06:00:00,15.0,80.0,0.0,996.4279573445549,69.30020055112978
2025-02-04 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,992.7722825186007,78.57710463626661
2025-02-04 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,994.8240683004778,76.2900984975735
2025-02-04 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1002.4896042669722,53.801193972105345
2025-02-04 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1008.2146416993648,93.70629677990141
2025-02-04 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,995.2048609602198,97.55678092093461
2025-02-04 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,996.2008389594307,90.6253652087336
2025-02-04 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,1011.2917968734092,64.19009174734371
2025-02-04 08:00:00,25.0,65.0,24999.999999999993,1000.3962179566881,76.39233980589798
2025-02-04 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1005.4171266788809,66.97083620088047
2025-02-04 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,995.8416534809812,77.73336553938333
2025-02-04 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,992.5491814856449,98.72017344565012
2025-02-04 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1002.8964254242132,65.58514588594907
2025-02-04 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,1001.9285246762446,83.43983029614348
2025-02-04 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,993.816791102329,66.2983603654493
2025-02-04 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1005.5451557935104,88.72386330075398
2025-02-04 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1003.6002529703485,66.29049833066024
2025-02-04 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1006.3534336742686,94.49136707236875
2025-02-04 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,993.6136385031165,87.58538604596333
2025-02-04 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1008.7881954283811,88.13160477225554
2025-02-04 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,995.5512284949981,73.47395142799628
2025-02-04 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1002.9837956091508,60.53822512343527
2025-02-04 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1009.6324007055405,52.073753978824946
2025-02-04 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,990.5582606997951,66.09143999851223
2025-02-04 12:00:00,35.0,50.0,50000.0,998.1090614931546,51.85563322469972
2025-02-04 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1011.8230594100028,84.69277056869498
2025-02-04 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1011.1177401900518,83.51750159680842
2025-02-04 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1003.4610148148636,71.52358913724875
2025-02-04 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1011.6652068541629,88.38944888290865
2025-02-04 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1013.7451497838407,76.80042473697819
2025-02-04 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1010.6601749407336,51.99299633177263
2025-02-04 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1011.3528860959135,56.73965589803395
2025-02-04 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,992.4685850455087,59.670819950745916
2025-02-04 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1006.2826083085248,66.78319005823249
2025-02-04 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1007.5879247038163,52.61564732187384
2025-02-04 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,1005.2560203161657,80.2558390250183
2025-02-04 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1009.9903815434006,75.60305137619594
2025-02-04 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,990.8642804967909,80.87305060085781
2025-02-04 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1009.2559683638744,71.6177797382172
2025-02-04 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1008.2932150184881,92.38502341187188
2025-02-04 16:00:00,25.0,65.0,24999.999999999993,996.4924598324588,72.70295280295757
2025-02-04 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,996.4267324705537,50.77017598959605
2025-02-04 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1005.8075829357532,93.65340742235497
2025-02-04 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,998.632436539777,82.81007738720494
2025-02-04 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1009.9147169501822,91.15015203242355
2025-02-04 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1001.1536558000864,97.58878465169258
2025-02-04 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1009.5687353696043,52.54561917584436
2025-02-04 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1014.761794590596,61.753593204550725
2025-02-04 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,997.5062084883475,53.16717217281699
2025-02-04 18:15:00,13.691937415397142,81.96209387690429,0.0,993.5751457064525,71.08289430162255
2025-02-04 18:30:00,12.389476155598965,83.91578576660156,0.0,1012.5327109087318,93.1914572750726
2025-02-04 18:45:00,11.09819355967744,85.85270966048384,0.0,1003.5389844721843,54.08119913575341
2025-02-04 19:00:00,10.0,87.76457135307562,0.0,1014.3685092713771,73.65559764429392
2025-02-04 19:15:00,10.0,89.64318395909484,0.0,1005.9151100000474,56.27715549043618
2025-02-04 19:30:00,10.0,90.0,0.0,1014.847825615262,88.64428010835589
2025-02-04 19:45:00,10.0,90.0,0.0,1003.6517701035738,92.07110783979218
2025-02-04 20:00:00,10.0,90.0,0.0,1003.160648347638,52.16454690930793
2025-02-04 20:15:00,10.0,90.0,0.0,993.3856975768042,74.32203715851973
2025-02-04 20:30:00,10.0,90.0,0.0,998.8926292745971,61.970552206887795
2025-02-04 20:45:00,10.0,90.0,0.0,990.6554641824093,97.62368908466297
2025-02-04 21:00:00,10.0,90.0,0.0,994.0098794879913,97.19463138918981
2025-02-04 21:15:00,10.0,90.0,0.0,1008.6409298176874,80.69670011923505
2025-02-04 21:30:00,10.0,90.0,0.0,990.7599922482198,98.67436986625981
2025-02-04 21:45:00,10.0,90.0,0.0,999.1635774310936,67.24306718581255
2025-02-04 22:00:00,10.0,90.0,0.0,1011.5586563209511,94.89253588338408
2025-02-04 22:15:00,10.0,90.0,0.0,1007.3169429376838,71.72974867042548
2025-02-04 22:30:00,10.0,90.0,0.0,1007.2735535516542,61.79073185737569
2025-02-04 22:45:00,10.0,90.0,0.0,994.7159200238827,97.04139816006997
2025-02-04 23:00:00,10.0,90.0,0.0,1001.0476070187106,84.21090254916137
2025-02-04 23:15:00,10.0,90.0,0.0,1004.5394351836072,53.24557926695647
2025-02-04 23:30:00,10.0,90.0,0.0,1014.7437926915926,93.52124284115331
2025-02-04 23:45:00,10.0,90.0,0.0,995.0976556308281,85.06901473166732
2025-02-05 00:00:00,10.0,90.0,0.0,996.1933225440589,80.24634364871409
2025-02-05 00:15:00,10.0,90.0,0.0,996.5543270943228,86.61874495896652
2025-02-05 00:30:00,10.0,90.0,0.0,1008.7543103324498,62.67195212498904
2025-02-05 00:45:00,10.0,90.0,0.0,1001.4243831858923,80.02444776372722
2025-02-05 01:00:00,10.0,90.0,0.0,991.4232359602773,90.73095906308276
2025-02-05 01:15:00,10.0,90.0,0.0,1002.712906015256,52.7056830162
2025-02-05 01:30:00,10.0,90.0,0.0,995.2990041160919,56.5255335669633
2025-02-05 01:45:00,10.0,90.0,0.0,1009.9651061190052,92.12229049782067
2025-02-05 02:00:00,10.0,90.0,0.0,997.4332845376819,80.91729346639427
2025-02-05 02:15:00,10.0,90.0,0.0,990.6901502988626,76.5643905240529
2025-02-05 02:30:00,10.0,90.0,0.0,1004.8358112366155,62.41453644985493
2025-02-05 02:45:00,10.0,90.0,0.0,1011.0960107232797,64.7539287624748
2025-02-05 03:00:00,10.0,90.0,0.0,999.5254031015554,93.6343082459731
2025-02-05 03:15:00,10.0,90.0,0.0,1008.7464577681536,71.08329674248546
2025-02-05 03:30:00,10.0,90.0,0.0,1002.7785369574282,53.22151277898034
2025-02-05 03:45:00,10.0,90.0,0.0,1003.5237951240547,94.84925347537913
2025-02-05 04:00:00,10.0,90.0,0.0,1013.9858580265438,60.169041641202554
2025-02-05 04:15:00,10.0,90.0,0.0,1010.0990222874661,91.31137677461956
2025-02-05 04:30:00,10.0,90.0,0.0,990.8080766655894,94.08853115414036
2025-02-05 04:45:00,10.0,89.64318395909484,0.0,1007.7346812807824,74.3375372409169
2025-02-05 05:00:00,10.0,87.76457135307562,0.0,1001.6250370390876,79.92323465523182
2025-02-05 05:15:00,11.098193559677433,85.85270966048385,0.0,1013.6887235348775,76.36337282427084
2025-02-05 05:30:00,12.389476155598969,83.91578576660154,0.0,995.5358183580872,81.24106470927495
2025-02-05 05:45:00,13.691937415397138,81.96209387690429,0.0,996.6768004921091,92.75208606736757
2025-02-05 06:00:00,15.0,80.0,0.0,992.0368491219316,64.10697242024303
2025-02-05 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1000.7154707165946,94.18777540903005
2025-02-05 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,992.7254691004767,78.38451650595746
2025-02-05 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,1005.844669015298,55.75515204834517
2025-02-05 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1010.0740809343434,61.350058260732894
2025-02-05 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,1007.4200124030044,79.79911928065069
2025-02-05 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1009.1552845268943,61.97231184523402
2025-02-05 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,998.561352996088,56.57078302687303
2025-02-05 08:00:00,25.0,65.0,24999.999999999993,1011.1462870756919,58.092385706191756
2025-02-05 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,1000.7192193749861,92.24362591178695
2025-02-05 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1010.600246760308,80.10918269463554
2025-02-05 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1005.6624039656074,98.1783543594171
2025-02-05 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,993.5855762167561,67.28396066480127
2025-02-05 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,991.9596724963737,79.78125490674748
2025-02-05 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,990.4583160728251,79.94926444867099
2025-02-05 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,991.668124940984,80.78521436019744
2025-02-05 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1001.4645953427108,52.95886035928612
2025-02-05 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,992.8335480691898,87.51585922873429
2025-02-05 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,990.6945837212168,97.41047490938126
2025-02-05 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1008.8715370347617,76.73395285897944
2025-02-05 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,999.871262011516,59.62780104775342
2025-02-05 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,1008.6734623901881,87.64629574899712
2025-02-05 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1001.3101206686613,50.36594846639319
2025-02-05 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,1001.252168675019,66.41280518253905
2025-02-05 12:00:00,35.0,50.0,50000.0,1001.9518126679458,95.88031738221966
2025-02-05 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,1001.8500981640549,79.41836664469383
2025-02-05 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1010.0790835528543,92.75951419520678
2025-02-05 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,1000.0598129964434,80.23360261745938
2025-02-05 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1012.6171540085905,91.12890762619355
2025-02-05 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,990.9265261988509,93.97417617146584
2025-02-05 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1009.3468585680105,66.04931872622267
2025-02-05 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,993.1410345284435,56.147738577608926
2025-02-05 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1005.4628391728021,86.06516720932854
2025-02-05 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,990.2591065333808,72.01735434156191
2025-02-05 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1003.4656820644087,56.33678545710043
2025-02-05 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,990.0754489154899,79.49118240549446
2025-02-05 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1013.7798446372551,51.80341572849299
2025-02-05 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1012.6350508425694,60.00910582054935
2025-02-05 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1009.8991735485567,89.41505948339844
2025-02-05 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1012.8818579978697,50.60483800076789
2025-02-05 16:00:00,25.0,65.0,24999.999999999993,993.6389557789599,65.16728358542845
2025-02-05 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,993.9432517467633,51.06879805440354
2025-02-05 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,994.6907918225609,99.87424963641647
2025-02-05 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,1005.562397557498,79.10149881717308
2025-02-05 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1012.6452374002075,64.66881392430284
2025-02-05 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,1014.7488794589768,96.44747309465578
2025-02-05 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,1007.7780614691454,75.35597117741023
2025-02-05 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1008.2950102285574,72.73461137762035
2025-02-05 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1012.7323301136064,79.39357531480933
2025-02-05 18:15:00,13.691937415397142,81.96209387690429,0.0,1000.021843309278,63.20688221052848
2025-02-05 18:30:00,12.389476155598965,83.91578576660156,0.0,996.2462670056259,65.26441496737166
2025-02-05 18:45:00,11.09819355967744,85.85270966048384,0.0,994.3357542696781,68.58272883620913
2025-02-05 19:00:00,10.0,87.76457135307562,0.0,992.9864262583433,62.22239996858055
2025-02-05 19:15:00,10.0,89.64318395909484,0.0,1010.3152647008208,79.22736330583149
2025-02-05 19:30:00,10.0,90.0,0.0,993.6698093354311,84.79230669661632
2025-02-05 19:45:00,10.0,90.0,0.0,996.6074370681725,53.59736100820005
2025-02-05 20:00:00,10.0,90.0,0.0,1010.4772294658383,98.55416598127319
2025-02-05 20:15:00,10.0,90.0,0.0,997.7646812948552,87.65353279347275
2025-02-05 20:30:00,10.0,90.0,0.0,1014.5604362323236,90.30815814767041
2025-02-05 20:45:00,10.0,90.0,0.0,996.6659675537909,87.58202020406452
2025-02-05 21:00:00,10.0,90.0,0.0,1003.3413336242803,54.00304886356086
2025-02-05 21:15:00,10.0,90.0,0.0,997.8616752796462,74.08481415105885
2025-02-05 21:30:00,10.0,90.0,0.0,1012.7693207793459,72.2836478200828
2025-02-05 21:45:00,10.0,90.0,0.0,999.1639160962809,83.6236325262465
2025-02-05 22:00:00,10.0,90.0,0.0,1000.8398081818291,72.43686294121609
2025-02-05 22:15:00,10.0,90.0,0.0,1002.807317306959,85.21566991919548
2025-02-05 22:30:00,10.0,90.0,0.0,1013.4721619342429,84.08226688013114
2025-02-05 22:45:00,10.0,90.0,0.0,990.7737251567788,84.85742643763781
2025-02-05 23:00:00,10.0,90.0,0.0,1007.9219665907922,80.93003712807682
2025-02-05 23:15:00,10.0,90.0,0.0,1012.2754738573085,57.54903666398229
2025-02-05 23:30:00,10.0,90.0,0.0,990.6821805879367,88.0401228152878
2025-02-05 23:45:00,10.0,90.0,0.0,1003.0512811813128,89.05229110969785
2025-02-06 00:00:00,10.0,90.0,0.0,998.1497452942506,95.20514929569025
2025-02-06 00:15:00,10.0,90.0,0.0,1011.4872330216397,61.68843463020529
2025-02-06 00:30:00,10.0,90.0,0.0,1003.962913773063,58.83394465361707
2025-02-06 00:45:00,10.0,90.0,0.0,1007.2556967040687,69.55495615533812
2025-02-06 01:00:00,10.0,90.0,0.0,1001.3213374987885,66.02823269975801
2025-02-06 01:15:00,10.0,90.0,0.0,1005.707725938034,90.77384645028131
2025-02-06 01:30:00,10.0,90.0,0.0,997.2524212921857,80.67629498342158
2025-02-06 01:45:00,10.0,90.0,0.0,990.2337144491629,88.00008761748745
2025-02-06 02:00:00,10.0,90.0,0.0,1004.4188983746773,71.38325498484821
2025-02-06 02:15:00,10.0,90.0,0.0,997.7861053533115,54.97202814577946
2025-02-06 02:30:00,10.0,90.0,0.0,1002.9316899625283,55.75175060251231
2025-02-06 02:45:00,10.0,90.0,0.0,1012.9101463263474,68.67035658685977
2025-02-06 03:00:00,10.0,90.0,0.0,1000.6618697125349,59.69238837547536
2025-02-06 03:15:00,10.0,90.0,0.0,996.1849009150596,91.03732493114691
2025-02-06 03:30:00,10.0,90.0,0.0,999.2823440319763,79.98180042118584
2025-02-06 03:45:00,10.0,90.0,0.0,1013.2965279159135,84.44226295093324
2025-02-06 04:00:00,10.0,90.0,0.0,1013.4217095327274,74.5554980652148
2025-02-06 04:15:00,10.0,90.0,0.0,1011.1082487141429,54.40868406210905
2025-02-06 04:30:00,10.0,90.0,0.0,1013.0051628576415,61.753881834308515
2025-02-06 04:45:00,10.0,89.64318395909484,0.0,995.6975072487829,73.0801040445811
2025-02-06 05:00:00,10.0,87.76457135307562,0.0,992.1870552388398,59.929575152696316
2025-02-06 05:15:00,11.098193559677433,85.85270966048385,0.0,995.6827434071172,51.27381178894102
2025-02-06 05:30:00,12.389476155598969,83.91578576660154,0.0,997.8594154028513,86.46988491280763
2025-02-06 05:45:00,13.691937415397138,81.96209387690429,0.0,994.3691469089077,86.24583736095596
2025-02-06 06:00:00,15.0,80.0,0.0,1005.1773540493115,66.51958731808514
2025-02-06 06:15:00,16.30806258460286,78.03790612309571,3270.156461507153,1000.339660375029,92.17470630318277
2025-02-06 06:30:00,17.61052384440103,76.08421423339846,6526.309611002579,1010.4087877956804,71.42212379755367
2025-02-06 06:45:00,18.901806440322567,74.14729033951615,9754.516100806413,994.6282599567257,93.23430723817671
2025-02-06 07:00:00,20.176380902050415,72.23542864692438,12940.95225512604,1007.5469132439077,82.85327123114448
2025-02-06 07:15:00,21.428789306063234,70.35681604090516,16071.973265158082,996.0088906212285,79.0517828709045
2025-02-06 07:30:00,22.653668647301796,68.5194970290473,19134.171618254488,1004.3554772210215,60.03637440175455
2025-02-06 07:45:00,23.845773804380023,66.73133929342997,22114.43451095006,998.7246899305197,76.47733052391975
2025-02-06 08:00:00,25.0,65.0,24999.999999999993,991.4241099870708,94.72162092137862
2025-02-06 08:15:00,26.111404660392044,63.33289300941193,27778.51165098011,995.7203417740094,65.2496987917608
2025-02-06 08:30:00,27.175228580174412,61.737157129738385,30438.071450436026,1006.6025638838698,93.54728045805267
2025-02-06 08:45:00,28.18691630200138,60.21962554699793,32967.29075500344,1002.4312523340133,95.4372636429194
2025-02-06 09:00:00,29.14213562373095,58.78679656440357,35355.33905932738,1002.975399601842,66.49222813409412
2025-02-06 09:15:00,30.03679614957955,57.44480577563068,37591.99037394887,994.3680037527231,84.1537183168282
2025-02-06 09:30:00,30.867066805824706,56.19939979126294,39667.66701456176,1004.2678962886564,94.96104747829844
2025-02-06 09:45:00,31.6293922460509,55.055911630923646,41573.48061512726,1014.9188356302052,53.78484408791517
2025-02-06 10:00:00,32.32050807568877,54.01923788646685,43301.27018922193,1010.4208777197905,93.92939316023853
2025-02-06 10:15:00,32.93745483065376,53.093817754019355,44843.637076634404,1004.8593155957744,59.54196816342403
2025-02-06 10:30:00,33.477590650225736,52.283614024661404,46193.97662556433,1014.3997267082726,92.48844550089653
2025-02-06 10:45:00,33.93860258990212,51.59209611514683,47346.50647475529,1012.5390646167331,83.35593943496019
2025-02-06 11:00:00,34.31851652578137,51.02222521132795,48296.29131445342,1004.8901983400661,67.21695977250269
2025-02-06 11:15:00,34.615705608064616,50.57644158790308,49039.26402016153,990.8106581328615,57.56877849963995
2025-02-06 11:30:00,34.828897227476205,50.25665415878569,49572.24306869051,992.339427395437,81.76854807442267
2025-02-06 11:45:00,34.95717846477207,50.064232302841894,49892.94616193017,991.6342928760556,92.38940218573708
2025-02-06 12:00:00,35.0,50.0,50000.0,1001.2933287172868,91.09246873820052
2025-02-06 12:15:00,34.95717846477207,50.06423230284189,49892.94616193018,999.3858708291964,81.4119798565329
2025-02-06 12:30:00,34.828897227476205,50.25665415878569,49572.24306869051,1014.3837508567572,97.8150754877616
2025-02-06 12:45:00,34.615705608064616,50.57644158790308,49039.26402016153,994.1995823299903,79.49615635378849
2025-02-06 13:00:00,34.31851652578137,51.02222521132794,48296.291314453425,1014.3196897983164,59.89163923239597
2025-02-06 13:15:00,33.93860258990212,51.59209611514683,47346.50647475529,1009.1868717215754,71.46653613082461
2025-02-06 13:30:00,33.477590650225736,52.28361402466139,46193.97662556434,1010.6059459906124,66.83729993505837
2025-02-06 13:45:00,32.93745483065376,53.093817754019355,44843.63707663441,1005.8153954194499,99.59725059536405
2025-02-06 14:00:00,32.32050807568878,54.01923788646684,43301.270189221934,1006.7183192551684,69.01182480586324
2025-02-06 14:15:00,31.6293922460509,55.055911630923646,41573.48061512726,1001.9220583380298,99.6350436832409
2025-02-06 14:30:00,30.867066805824706,56.19939979126294,39667.66701456176,990.3284089230768,75.94021253667071
2025-02-06 14:45:00,30.03679614957955,57.44480577563068,37591.99037394887,998.8251521385456,58.61398507385627
2025-02-06 15:00:00,29.142135623730955,58.78679656440357,35355.33905932739,1002.3017950373389,53.72870356257399
2025-02-06 15:15:00,28.18691630200138,60.21962554699793,32967.29075500345,1008.2522802772526,68.51528468869438
2025-02-06 15:30:00,27.175228580174416,61.73715712973838,30438.071450436037,1001.7157085686528,56.17094299073649
2025-02-06 15:45:00,26.111404660392047,63.33289300941193,27778.51165098012,1001.4351229022358,81.72593581459208
2025-02-06 16:00:00,25.0,65.0,24999.999999999993,993.4415685236401,70.69599228647044
2025-02-06 16:15:00,23.845773804380034,66.73133929342995,22114.434510950083,990.272218345087,99.54578162627251
2025-02-06 16:30:00,22.6536686473018,68.5194970290473,19134.171618254495,1008.9569565119249,96.49778118266589
2025-02-06 16:45:00,21.428789306063237,70.35681604090514,16071.97326515809,997.998820951942,57.4618016154875
2025-02-06 17:00:00,20.17638090205042,72.23542864692438,12940.95225512605,1014.6095862548377,69.74411312684002
2025-02-06 17:15:00,18.901806440322563,74.14729033951616,9754.516100806408,995.5058556539789,73.0789855481193
2025-02-06 17:30:00,17.61052384440104,76.08421423339844,6526.3096110026,998.467700637042,78.04743775609725
2025-02-06 17:45:00,16.30806258460286,78.03790612309571,3270.1564615071557,1003.0974033916533,89.01817616446343
2025-02-06 18:00:00,15.000000000000002,80.0,6.123233995736766e-12,1008.8722864265134,74.35969545367118
2025-02-06 18:15:00,13.691937415397142,81.96209387690429,0.0,1001.5964445975073,70.99967760051204
2025-02-06 18:30:00,12.389476155598965,83.91578576660156,0.0,993.1205635777919,63.099985235966784
2025-02-06 18:45:00,11.09819355967744,85.85270966048384,0.0,997.8125344623012,95.54030695433792
2025-02-06 19:00:00,10.0,87.76457135307562,0.0,1002.6129792425248,51.11357557664021
2025-02-06 19:15:00,10.0,89.64318395909484,0.0,1006.8462252004217,91.05609491094823
2025-02-06 19:30:00,10.0,90.0,0.0,1009.2537489078023,59.423419983320926
2025-02-06 19:45:00,10.0,90.0,0.0,993.2583945238589,84.28784495862736
2025-02-06 20:00:00,10.0,90.0,0.0,990.5728782830596,67.76046946698219
2025-02-06 20:15:00,10.0,90.0,0.0,1002.9770580552997,98.71063139475456
2025-02-06 20:30:00,10.0,90.0,0.0,1010.2497177665604,56.138606472471
2025-02-06 20:45:00,10.0,90.0,0.0,990.3150941757469,59.37849463086198
2025-02-06 21:00:00,10.0,90.0,0.0,1006.8117461163433,94.47212377322394
2025-02-06 21:15:00,10.0,90.0,0.0,1007.1702056664247,79.1703157304114
2025-02-06 21:30:00,10.0,90.0,0.0,1001.2311688396659,65.46231923293898
2025-02-06 21:45:00,10.0,90.0,0.0,1012.8697171685484,50.0382192739094
2025-02-06 22:00:00,10.0,90.0,0.0,1006.1090271189248,61.37988691611265
2025-02-06 22:15:00,10.0,90.0,0.0,990.1309959412866,57.270181708561786
2025-02-06 22:30:00,10.0,90.0,0.0,1002.1107111378594,60.171691218504535
2025-02-06 22:45:00,10.0,90.0,0.0,1011.48294515244,94.81612784020024
2025-02-06 23:00:00,10.0,90.0,0.0,1010.7599892509335,93.65471891348203
2025-02-06 23:15:00,10.0,90.0,0.0,1006.228854927812,85.01447188167248
2025-02-06 23:30:00,10.0,90.0,0.0,1006.8424605974658,73.52488380761045
2025-02-06 23:45:00,10.0,90.0,0.0,1004.46248949473,91.35680011661441
2025-02-07 00:00:00,10.0,90.0,0.0,996.8529943791713,74.79131985426062
2025-02-07 00:15:00,10.0,90.0,0.0,1004.0132497634015,68.17443416424527
2025-02-07 00:30:00,10.0,90.0,0.0,1006.7932446204355,63.780155138042936
2025-02-07 00:45:00,10.0,90.0,0.0,998.8107407554102,96.23704067691858
2025-02-07 01:00:00,10.0,90.0,0.0,1011.3957091813481,69.34946171281462
